country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,1,0.676,360.5,47.22
Madagascar,4,0,8.7,70.37
Malawi,0,0.019,9.1,60.19
Malaysia,6,0.233,107.7,75
Maldives,2,1.774,13,0
Mali,0,0,0,56.48
Malta,5,2.299,952.8,0
Marshall Islands,2,0,0,0
Mauritania,4,0,10.9,77.78
Mauritius,0,0,0,65.74
Mexico,4,0.082,2.5,72.69
Moldova,4,0,0,80.56
Monaco,4,0,0,68.52
Mongolia,4,0,0,71.3
Montenegro,2,0,0,0
Morocco,1,0.336,230.4,93.52
Mozambique,6,0.003,48.4,62.04
Myanmar,1,0.022,317.6,80.56
Namibia,1,0.114,213.7,58.33
Nepal,4,0.079,17.9,92.59
Netherlands,0,0,0,62.96
New Zealand,0,0.139,0,37.04
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,4,0,7.3,84.26
North Macedonia,2,0.349,15.1,0
Norway,1,0.137,174.3,58.33
Oman,4,0,0,86.11
Pakistan,4,0.064,4.1,82.41
Palestine,4,0,0,80.56
Panama,4,0.215,3.4,89.81
Papua New Guinea,0,0,0,56.02
Paraguay,6,0.116,43.2,81.48
Peru,4,0.143,0,89.81
Philippines,4,0.068,13.6,77.78
Poland,6,0.373,54.4,64.81
Portugal,6,1.141,50.3,71.3
Qatar,4,1.336,2.6,83.33
Romania,6,0.211,59.2,57.41
Russia,4,1.566,32.7,74.54
Rwanda,1,0.084,238.5,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0.441,9.3,75.46
Senegal,4,0.109,13.1,72.22
Serbia,6,0.34,115.7,43.52
Seychelles,2,0,0,23.15
Sierra Leone,4,0,0,70.37
Singapore,4,0,22.1,81.48
Slovakia,3,1.176,1706.6,69.44
Slovenia,5,0.317,982.5,41.2
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,48.15
South Africa,4,0.297,13.6,80.56
South Korea,1,0.191,284.8,55.09
South Sudan,4,0,0,85.19
Spain,6,0,70.5,66.67
Sri Lanka,4,0.05,22.2,76.85
Sudan,4,0,0,91.67
Suriname,4,0,0,77.78
Sweden,0,0,0,64.81
Switzerland,1,0.206,196.3,55.56
Syria,4,0,0,69.44
Taiwan,5,0.008,702.8,25.93
Tajikistan,0,0,0,44.44
Tanzania,0,0,0,32.41
Thailand,3,0.116,1445.4,75
Timor,0,0,0,33.33
Togo,6,0.051,60.5,73.15
Trinidad and Tobago,1,0.004,202.8,87.04
Tunisia,6,0.032,108.8,79.63
Turkey,4,0.374,31.2,63.89
Uganda,4,0,0,80.56
Ukraine,4,0,19.4,76.39
United Arab Emirates,6,4.222,53.5,72.22
United Kingdom,6,0.954,52.7,67.59
United States,4,1.328,0,72.69
Uruguay,6,0,154,61.11
Uzbekistan,4,0,0,81.94
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,4,0,0,85.19
Vietnam,4,0,0,69.44
Yemen,0,0,0,58.33
Zambia,0,0,33.6,39.81
Zimbabwe,4,0.043,20,87.96
