country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,1.765,36.5,71.3
Senegal,0,0.114,13.7,32.41
Serbia,2,1.474,30,55.56
Seychelles,0,0,0,23.15
Sierra Leone,0,0,0,32.41
Singapore,6,0,50.5,50
Slovakia,6,0.453,61.5,35.19
Slovenia,6,0.362,58.7,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,23.15
South Africa,2,0.617,4.1,80.56
South Korea,4,0.171,239.5,44.91
South Sudan,2,0,0,81.48
Spain,2,0,13.6,64.35
Sri Lanka,4,0.051,405.2,41.67
Sudan,2,0,0,69.91
Suriname,2,0,0,75.93
Sweden,2,0.76,28.1,59.26
Switzerland,6,0.765,34.9,43.06
Syria,2,0,0,65.74
Taiwan,6,0.009,136.5,23.15
Tajikistan,0,0,0,49.07
Tanzania,0,0,0,27.78
Thailand,1,0.057,1082.1,52.78
Timor,0,0,0,29.63
Togo,6,0.098,35.8,45.37
Trinidad and Tobago,6,0.257,44,60.19
Tunisia,6,0.109,65.8,26.85
Turkey,6,0.646,44.4,48.15
Uganda,4,0.051,235.5,76.85
Ukraine,2,0.411,12.5,57.87
United Arab Emirates,4,5.129,179.9,43.52
United Kingdom,4,2.397,167.4,69.91
United States,2,2.905,0,67.13
Uruguay,4,0,206.7,26.85
Uzbekistan,2,0,0,73.15
Vanuatu,2,0,0,66.67
Vatican,5,0,0,0
Venezuela,2,0,0,86.11
Vietnam,4,0,387.1,75.46
Yemen,0,0,0,31.48
Zambia,0,0.039,5.5,50.93
Zimbabwe,2,0.052,7.2,80.56
