country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,5,3.001,16.1,49.54
Gabon,4,0,0,66.67
Gambia,4,0,0,75.93
Georgia,5,0,0,60.19
Germany,5,0,0,49.54
Ghana,5,0.065,23.1,44.44
Greece,2,1.161,34.5,50.46
Grenada,6,0,0,0
Guatemala,4,0.266,5.5,67.59
Guinea,5,0,0,58.8
Guinea-Bissau,6,0,0,0
Guyana,4,0,0,79.17
Haiti,5,0,0,47.22
Honduras,4,0,0,84.26
Hong Kong,5,0,0,51.85
Hungary,5,0.728,11.9,40.74
Iceland,2,4.99,42.6,37.96
India,4,0.828,13.4,75.46
Indonesia,4,0.102,7.4,72.69
International,6,0,0,0
Iran,5,0.321,7.6,54.63
Iraq,5,0.576,4.7,61.11
Ireland,2,2.567,38.2,52.31
Israel,4,3.999,7.8,85.19
Italy,2,1.492,53.9,47.22
Jamaica,4,0.12,4,78.7
Japan,2,0.82,65.5,33.33
Jordan,5,0,0,63.89
Kazakhstan,2,0.295,59,78.7
Kenya,4,0.067,21.5,71.3
Kosovo,5,0,0,58.33
Kuwait,4,0.94,6.9,65.74
Kyrgyzstan,4,0,0,67.13
Laos,5,0,0,36.11
Latvia,0,1.865,98.6,37.04
Lebanon,5,0,0,59.26
Lesotho,5,0,0,59.26
Liberia,5,0,0,60.19
Libya,4,0,0,86.11
Liechtenstein,6,0,0,0
Lithuania,2,2.322,48.4,34.26
Luxembourg,0,11.358,89.1,47.22
Madagascar,5,0.011,9.1,58.33
Malawi,2,0,56.4,54.63
Malaysia,0,0.428,89.5,54.63
Maldives,6,2.64,26,0
Mali,5,0,0,43.52
Malta,2,5.007,71.9,0
Marshall Islands,6,0,0,0
Mauritania,6,0,17,17.59
Mauritius,6,0,0,22.22
Mexico,4,0.118,2.5,73.61
Moldova,5,0,0,37.96
Monaco,6,0,0,0
Mongolia,5,0,0,46.3
Montenegro,6,0,0,0
Morocco,4,0.618,10.4,63.89
Mozambique,5,0.041,6.5,62.04
Myanmar,4,0.097,5.6,81.02
Namibia,5,0.381,11.3,60.19
Nepal,4,0.374,7.7,76.85
Netherlands,5,0,0,62.04
New Zealand,1,1.036,2943.4,31.94
Nicaragua,6,0,0,11.11
Niger,6,0,0,14.81
Nigeria,2,0.012,26.2,54.63
North Macedonia,6,0.815,10.2,0
Norway,0,2.867,120.2,32.41
Oman,4,0,0,86.11
Pakistan,2,0.148,52,41.2
Palestine,4,0,0,82.41
Panama,4,0.981,7.6,87.04
Papua New Guinea,5,0,0,45.37
Paraguay,4,0.289,3.5,81.48
Peru,4,0.214,0,85.19
Philippines,4,0.303,13.7,67.13
Poland,6,0.591,15.6,23.15
Portugal,2,2.604,28.5,58.8
Qatar,4,1.835,22.3,64.81
Romania,5,1.109,13,43.52
Russia,2,2.323,46.9,40.74
Rwanda,0,0.213,142.6,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,29.63
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,1.359,88.7,57.41
Senegal,2,0.055,40.1,40.74
Serbia,0,1.075,89.1,54.63
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,29.63
Singapore,1,0,1674.2,52.78
Slovakia,5,1.346,13.1,31.48
Slovenia,5,1.631,19.2,50
Solomon Islands,5,0,0,36.11
Somalia,5,0,0,52.78
South Africa,5,0.203,10.8,44.44
South Korea,0,0.2,119.3,54.63
South Sudan,2,0,47.8,38.89
Spain,5,0,11.7,60.65
Sri Lanka,0,0.112,232,26.85
Sudan,5,0,0,51.85
Suriname,4,0,0,67.59
Sweden,2,1.84,42.6,55.56
Switzerland,2,1.44,30.2,43.06
Syria,5,0,0,47.69
Taiwan,3,0.009,385.3,23.15
Tajikistan,5,0,0,36.11
Tanzania,6,0,0,8.33
Thailand,3,0.077,638,47.22
Timor,5,0,0,29.63
Togo,2,0.119,77.4,50.93
Trinidad and Tobago,4,0.071,3.3,80.56
Tunisia,6,0,0,23.15
Turkey,2,1.363,70.4,69.91
Uganda,4,0,14.8,73.15
Ukraine,5,0.553,7,58.8
United Arab Emirates,0,9.95,100.6,50.93
United Kingdom,2,3.107,38.3,67.59
United States,5,2.919,0,62.5
Uruguay,0,0.444,158.2,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,6,0,0,0
Venezuela,4,0,0,87.96
Vietnam,3,0,763.3,55.56
Yemen,5,0,0,45.37
Zambia,2,0.09,33.8,48.15
Zimbabwe,4,0.031,29.9,76.85
