country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Uganda,6,0.075,261.5,87.04
Ukraine,3,0.214,14.1,41.67
United Arab Emirates,2,5.033,88.3,43.52
United Kingdom,6,1.483,253.9,64.35
United States,1,2.665,0,68.98
Uruguay,6,0.304,252,43.52
Uzbekistan,3,0,0,66.2
Vanuatu,3,0,0,66.67
Vatican,4,0,0,0
Venezuela,1,0,0,87.04
Vietnam,3,0,0,55.56
Yemen,3,0,0,58.33
Zambia,3,0.037,21.3,50.93
Zimbabwe,1,0.04,17.6,70.37
