country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liberia,6,0,0,64.81
Libya,6,0.348,7.9,87.96
Liechtenstein,1,0,0,0
Lithuania,5,1.19,105.4,34.26
Luxembourg,5,4.435,111.7,43.52
Madagascar,6,0.013,5.3,72.22
Malawi,6,0.012,10.4,64.81
Malaysia,3,0.199,1002.9,57.41
Maldives,1,1.807,7.4,0
Mali,0,0,0,47.22
Malta,1,4.636,56.4,0
Marshall Islands,1,0,0,0
Mauritania,0,0,13.5,29.63
Mauritius,1,0,0,16.67
Mexico,6,0.115,2.2,74.54
Moldova,6,0,0,57.41
Monaco,1,0,0,0
Mongolia,6,0,0,60.19
Montenegro,1,0,0,0
Morocco,6,0.572,15.8,70.37
Mozambique,6,0.033,16.5,64.35
Myanmar,5,0.033,102.8,77.78
Namibia,6,0.478,5.8,63.89
Nepal,6,0.351,14.9,82.41
Netherlands,0,0,0,50.93
New Zealand,4,0.87,1764.1,68.98
Nicaragua,1,0,0,20.37
Niger,1,0,0,17.59
Nigeria,6,0.007,8.8,65.74
North Macedonia,1,0.849,13.4,0
Norway,2,3.909,296.7,37.96
Oman,6,0,0,86.11
Pakistan,0,0.107,40.5,47.69
Palestine,6,0,0,83.33
Panama,6,0.73,6.6,81.48
Papua New Guinea,0,0,0,47.22
Paraguay,6,0.324,5.5,78.7
Peru,6,0.232,0,85.19
Philippines,6,0.259,7.8,71.76
Poland,0,0.405,31.8,39.81
Portugal,5,1.363,66.2,66.2
Qatar,6,1.491,20.2,77.78
Romania,0,0.337,17,42.59
Russia,5,1.287,57.2,54.17
Rwanda,6,0.281,43.9,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,1.777,49.9,60.19
Senegal,0,0.048,11.5,37.96
Serbia,5,1.067,69.8,58.33
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,2,0,187.6,50
Slovakia,0,0.385,36.7,32.41
Slovenia,0,0.702,30.6,50
Solomon Islands,0,0,0,33.33
Somalia,1,0,0,17.59
South Africa,6,0.179,6.9,72.22
South Korea,0,0.25,41.6,50.46
South Sudan,6,0,0,77.78
Spain,6,0,11.4,62.5
Sri Lanka,2,0.126,331.9,29.63
Sudan,6,0,0,75.46
Suriname,6,0,0,85.19
Sweden,0,1.203,40.3,55.56
Switzerland,0,1.154,32.9,43.06
Syria,6,0,0,62.04
Taiwan,3,0.01,650.3,23.15
Tajikistan,0,0,0,47.22
Tanzania,1,0,0,22.22
Thailand,4,0.077,1323.1,50
Timor,0,0,0,29.63
Togo,0,0.136,40.5,48.15
Trinidad and Tobago,6,0.242,9.3,80.56
Tunisia,0,0.219,20.8,24.07
Turkey,5,1.138,68.1,48.15
Uganda,6,0.07,31.8,81.48
Ukraine,6,0.214,8.8,57.87
United Arab Emirates,2,7.207,182,43.52
United Kingdom,5,2.018,151.4,66.2
United States,6,1.973,0,67.13
Uruguay,2,0,194,36.11
Uzbekistan,0,0,0,51.85
Vanuatu,6,0,0,66.67
Vatican,1,0,0,0
Venezuela,6,0,0,82.41
Vietnam,4,0,3969.7,78.24
Yemen,0,0,0,31.48
Zambia,0,0.019,5.3,49.07
Zimbabwe,6,0.052,11.2,80.56
