country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,5,0.059,0,82.41
Philippines,2,0.246,13.2,70.83
Poland,1,0.667,13.5,23.15
Portugal,2,1.166,27.4,56.94
Qatar,2,1.508,25.1,64.81
Romania,1,0,10.9,43.52
Russia,1,2.457,41.4,47.69
Rwanda,3,0.143,342,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.354,104.1,57.41
Senegal,1,0.068,44,40.74
Serbia,0,0.392,76.1,54.63
Seychelles,1,0,0,39.81
Sierra Leone,1,0,0,29.63
Singapore,6,0,1676.6,52.78
Slovakia,1,0.619,11.9,45.83
Slovenia,1,0.497,15.5,47.22
Solomon Islands,1,0,0,36.11
Somalia,2,0,0,52.78
South Africa,1,0.305,12,39.81
South Korea,0,0.11,92.6,54.63
South Sudan,0,0,59.2,38.89
Spain,2,0,10.8,60.65
Sri Lanka,3,0.054,298.8,26.85
Sudan,2,0,0,51.85
Suriname,2,0,0,63.89
Sweden,2,1.84,38.7,55.56
Switzerland,1,0.411,27.1,31.94
Syria,1,0,0,47.69
Taiwan,3,0.007,221,23.15
Tajikistan,1,0,0,36.11
Tanzania,4,0,0,8.33
Thailand,3,0.057,462.3,47.22
Timor,1,0,0,29.63
Togo,0,0.08,63.4,50.93
Trinidad and Tobago,5,0.137,4.1,80.56
Tunisia,1,0,0,49.07
Turkey,0,1.238,77.8,69.91
Uganda,5,0,12.6,73.15
Ukraine,2,0,6,58.8
United Arab Emirates,0,11.011,96.3,50.93
United Kingdom,2,3.292,23.9,67.59
United States,2,1.913,0,62.5
Uruguay,0,0.452,125.9,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,4,0,0,0
Venezuela,5,0,0,87.96
Vietnam,6,0,1076.7,55.56
Yemen,1,0,0,45.37
Zambia,1,0.152,28.7,48.15
Zimbabwe,0,0.015,50.1,71.3
