country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Kingdom,3,0.949,122.6,71.3
United States,0,1.735,0,68.98
Uruguay,3,0.116,137.6,46.3
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,5,0,0,0
Venezuela,6,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,4,0.015,38.6,50.93
Zimbabwe,4,0.031,41.6,70.37
