country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lithuania,0,0.691,52.6,34.26
Luxembourg,5,1.139,72,47.22
Madagascar,6,0,11.2,58.33
Malawi,0,0,58.1,54.63
Malaysia,5,0.256,93.9,52.78
Maldives,4,2.69,24.9,0
Mali,3,0,0,43.52
Malta,0,5.214,66.2,0
Marshall Islands,4,0,0,0
Mauritania,4,0,15.1,17.59
Mauritius,3,0,0,22.22
Mexico,6,0.029,2.5,73.61
Moldova,3,0,0,41.67
Monaco,4,0,0,0
Mongolia,3,0,0,46.3
Montenegro,4,0,0,0
Morocco,6,0.649,10.3,63.89
Mozambique,6,0.033,7.6,62.04
Myanmar,6,0.073,5.9,81.02
Namibia,6,0.362,11,60.19
Nepal,6,0.347,8,76.85
Netherlands,3,0,14.3,48.15
New Zealand,1,0.749,2079.7,31.94
Nicaragua,4,0,0,11.11
Niger,4,0,0,14.81
Nigeria,0,0,24.8,54.63
North Macedonia,4,0.186,10.8,0
Norway,5,1.105,117.9,32.41
Oman,6,0,0,86.11
Pakistan,0,0.165,57.2,41.2
Palestine,6,0.764,10.5,85.19
Panama,6,0.831,7.9,87.04
Papua New Guinea,3,0,0,45.37
Paraguay,6,0.371,3.6,81.48
Peru,6,0.053,0,85.19
Philippines,6,0.255,13.9,67.13
Poland,3,0.49,17.4,23.15
Portugal,0,1.119,28,58.8
Qatar,6,1.701,21.2,64.81
Romania,3,0.703,14.4,43.52
Russia,0,2.113,49.4,40.74
Rwanda,5,0.17,119.4,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,29.63
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,1.267,87.8,57.41
Senegal,0,0.077,38.3,43.52
Serbia,5,0.461,88.9,54.63
Seychelles,3,0,0,39.81
Sierra Leone,3,0,0,29.63
Singapore,1,0,1598.3,52.78
Slovakia,3,0.358,14.1,31.48
Slovenia,3,0.437,18.3,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,52.78
South Africa,3,0.253,10.7,44.44
South Korea,5,0.113,122.1,57.41
South Sudan,0,0,43.4,38.89
Spain,6,0,10,60.65
Sri Lanka,2,0.087,199.6,26.85
Sudan,3,0,0,51.85
Suriname,6,0,0,70.37
Sweden,0,1.823,48,55.56
Switzerland,0,0.326,26.6,43.06
Syria,3,0,0,47.69
Taiwan,2,0.009,508.2,23.15
Tajikistan,3,0,0,33.33
Tanzania,4,0,0,8.33
Thailand,1,0.054,1903.7,47.22
Timor,3,0,0,29.63
Togo,5,0.083,77.2,49.07
Trinidad and Tobago,6,0.071,3.6,80.56
Tunisia,3,0,0,23.15
Turkey,5,1.199,66.5,69.91
Uganda,6,0,19.2,73.15
Ukraine,6,0.458,7.2,64.35
United Arab Emirates,5,10.721,101.3,50.93
United Kingdom,0,3.342,39.1,67.59
United States,6,1.79,0,62.5
Uruguay,2,0.341,182.6,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,4,0,0,0
Venezuela,6,0,0,82.41
Vietnam,1,0,3763.1,55.56
Yemen,3,0,0,31.48
Zambia,0,0.091,22.5,48.15
Zimbabwe,6,0.016,28.7,76.85
