country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Singapore,3,0,10.3,81.48
Slovakia,0,0.748,864.7,73.15
Slovenia,0,0.554,443.3,56.02
Solomon Islands,5,0,0,42.59
Somalia,5,0,0,60.19
South Africa,3,0.313,24.6,84.26
South Korea,2,0.314,309,43.52
South Sudan,5,0,0,73.15
Spain,3,0,40.3,83.33
Sri Lanka,3,0.044,81.5,82.41
Sudan,3,0,0,87.04
Suriname,3,0,0,79.63
Sweden,5,0,0,64.81
Switzerland,2,0.647,106.6,58.33
Syria,3,0,0,87.04
Taiwan,4,0.014,0,25.93
Tajikistan,5,0,0,44.44
Tanzania,5,0,0,50
Thailand,6,0.116,1873.7,75
Timor,5,0,0,66.67
Togo,3,0.029,20.2,73.15
Trinidad and Tobago,3,0.046,0,90.74
Tunisia,6,0.066,1549,83.33
Turkey,3,0.457,22.8,75.93
Uganda,3,0,0,89.81
Ukraine,3,0.209,16.7,88.89
United Arab Emirates,3,4.117,48.9,74.07
United Kingdom,3,1.297,27.1,71.3
United States,5,1.344,0,72.69
Uruguay,2,0.288,145,61.11
Uzbekistan,3,0,0,88.89
Vanuatu,3,0,0,77.78
Vatican,4,0,0,0
Venezuela,3,0,0,85.19
Vietnam,5,0,0,69.44
Yemen,5,0,0,56.48
Zambia,5,0.018,7.6,43.52
Zimbabwe,2,0,332.5,87.96
