country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,6,0.743,66.7,51.85
Gabon,1,0,0,69.44
Gambia,4,0,0,74.07
Georgia,1,0,0,55.56
Germany,1,0,0,63.43
Ghana,1,0.083,10.1,52.78
Greece,3,0.273,203.5,46.3
Grenada,5,0,0,0
Guatemala,4,0.094,2.7,96.3
Guinea,4,0,0,73.15
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,79.63
Haiti,4,0,0,80.56
Honduras,4,0,0,96.3
Hungary,2,0.185,874.5,54.63
Iceland,6,0.129,129.6,39.81
India,4,0.104,12.1,76.39
Indonesia,1,0.037,8.5,68.06
International,5,0,0,0
Iran,1,0.322,10.2,41.67
Iraq,4,0.25,6.6,92.59
Ireland,3,0.303,297.3,72.22
Israel,4,1.619,49.3,75
Italy,3,0.479,254.9,55.56
Jamaica,6,0.285,99.4,64.81
Japan,6,0.043,75.5,25.93
Jordan,1,0,0,48.15
Kazakhstan,6,1.272,63.7,81.02
Kenya,4,0.044,22.1,88.89
Kosovo,1,0,0,59.26
Kuwait,4,0.753,5.2,85.19
Kyrgyzstan,4,0,0,73.61
Laos,1,0,0,39.81
Latvia,2,0.617,777,50
Lebanon,4,0,0,74.07
Lesotho,1,0,0,54.63
Liberia,4,0,0,79.63
Libya,4,0.154,51,96.3
Liechtenstein,5,0,0,0
Lithuania,2,1.154,995.8,34.26
Luxembourg,2,9.687,734.9,41.67
Madagascar,4,0.022,7.9,70.37
Malawi,1,0,12.7,60.19
Malaysia,3,0.091,330,54.63
Maldives,5,2.361,46.2,0
Mali,1,0,0,52.78
Malta,3,2.099,371,0
Marshall Islands,5,0,0,0
Mauritania,4,0,10.1,77.78
Mauritius,5,0,0,33.33
Mexico,4,0.097,2.1,70.83
Moldova,4,0,0,80.56
Monaco,5,0,0,0
Mongolia,4,0,0,71.3
Montenegro,5,0,0,0
Morocco,6,0.501,91.2,74.07
Mozambique,4,0.019,37.2,80.56
Myanmar,3,0.02,385.5,80.56
Namibia,1,0.127,46.7,62.96
Nepal,4,0.213,12.7,92.59
Netherlands,1,0,0,59.26
New Zealand,0,0.861,4007,25.93
Nicaragua,5,0,0,18.52
Niger,5,0,0,25.93
Nigeria,4,0.011,5,80.09
North Macedonia,5,0.319,7.6,0
Norway,3,0.928,249.1,40.74
Oman,4,0.89,3.2,87.96
Pakistan,1,0.138,5.7,60.19
Palestine,4,0,0,80.56
Panama,4,0.481,3,83.33
Papua New Guinea,1,0,0,56.02
Paraguay,6,0.127,95.4,83.33
Peru,4,0.142,0,89.81
Philippines,4,0.107,20.4,83.33
Poland,6,0.292,54.4,50.93
Portugal,1,1.179,36.5,69.91
Qatar,4,1.311,3.9,80.56
Romania,1,0.21,31.1,41.67
Russia,4,1.597,38.7,74.54
Rwanda,6,0.177,111.4,67.59
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0.783,6.9,71.3
Senegal,1,0.062,10.4,61.11
Serbia,6,0.799,59.8,24.07
Seychelles,5,0,0,23.15
Sierra Leone,1,0,0,53.7
Singapore,6,0,72.4,50
Slovakia,6,0.121,140,37.96
Slovenia,3,0.473,240,39.81
Solomon Islands,5,0,0,33.33
Somalia,1,0,0,48.15
South Africa,4,0.423,7.3,76.85
South Korea,3,0.122,236.3,53.24
South Sudan,4,0,0,85.19
Spain,6,0,83.8,41.2
Sri Lanka,6,0.053,188.4,55.56
Sudan,4,0,0,84.26
Suriname,4,0,0,81.48
Sweden,1,0,0,59.26
Switzerland,3,0.948,281.3,35.19
Syria,1,0,0,69.44
Taiwan,2,0.007,958,23.15
Tajikistan,1,0,0,65.74
Tanzania,5,0,0,32.41
Thailand,0,0.089,2857,59.26
Timor,5,0,0,33.33
Togo,6,0.01,65.2,53.7
Trinidad and Tobago,1,0.016,0,60.19
Tunisia,6,0.018,95.7,29.63
Turkey,1,0.491,34.5,63.89
Uganda,4,0,0,87.04
Ukraine,1,0.146,13.1,41.67
United Arab Emirates,6,4.478,108,72.22
United Kingdom,6,0.883,86.4,71.3
United States,1,1.662,0,68.98
Uruguay,6,0.115,130.1,57.41
Uzbekistan,1,0,0,66.2
Vanuatu,1,0,0,66.67
Vatican,5,0,0,0
Venezuela,4,0,0,87.04
Vietnam,1,0,0,58.33
Yemen,1,0,0,58.33
Zambia,6,0,107.3,39.81
Zimbabwe,1,0.024,20.9,70.37
