country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Palestine,0,0.829,8.5,40.74
Panama,4,1.83,9.6,58.33
Papua New Guinea,0,0,0,45.37
Paraguay,4,0.398,4.2,64.81
Peru,4,0.221,0,74.07
Philippines,4,0.312,17,68.98
Poland,4,1.563,4,71.3
Portugal,4,3.59,9.5,66.2
Qatar,6,3.486,35.1,64.81
Romania,0,1.938,6.6,54.63
Russia,6,3.791,31.4,44.91
Rwanda,2,0.123,106.4,63.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,35.19
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.606,143,57.41
Senegal,6,0.043,61.1,37.96
Serbia,0,1.424,10.2,51.85
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,5,0,3616,52.78
Slovakia,4,2.629,5.5,73.15
Slovenia,4,3.464,3.6,64.81
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,36.11
South Africa,0,0.434,12.7,38.89
South Korea,2,0.302,104.5,44.44
South Sudan,2,0.053,149.5,35.19
Spain,4,0,8.8,71.3
Sri Lanka,0,0.539,20.3,34.26
Sudan,0,0,0,34.26
Suriname,4,0,0,57.41
Sweden,6,2.734,16.9,55.56
Switzerland,0,4.334,4.6,35.65
Syria,0,0,0,47.69
Taiwan,2,0.008,236.9,23.15
Tajikistan,0,0,0,36.11
Tanzania,1,0,0,13.89
Thailand,3,0.061,698.7,47.22
Timor,0,0,0,29.63
Togo,6,0.105,49.8,56.48
Trinidad and Tobago,4,0.116,4.2,65.74
Tunisia,4,0,0,75
Turkey,6,1.521,56.2,69.91
Uganda,4,0.071,18.5,61.11
Ukraine,4,0.959,5.1,58.8
United Arab Emirates,2,10.583,78.6,50.93
United Kingdom,4,4.208,12.9,75
United States,4,4.126,0,62.5
Uruguay,6,1.068,65.6,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,22.22
Vatican,1,0,0,0
Venezuela,4,0,0,87.96
Vietnam,0,0,0,55.56
Yemen,0,0,0,29.63
Zambia,2,0.172,92,45.37
Zimbabwe,6,0.038,53.6,71.3
