country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Italy,5,0.882,149.1,50.93
Jamaica,4,0.179,32.8,71.3
Japan,6,0.108,16.1,32.41
Jordan,4,0,0,56.48
Kazakhstan,3,1.019,5.6,80.56
Kenya,3,0.133,8.7,73.15
Kosovo,3,0,0,69.44
Kuwait,4,0.666,5.8,65.74
Kyrgyzstan,3,0,0,79.17
Laos,4,0,0,36.11
Latvia,5,1.003,239.7,47.22
Lebanon,4,0,0,61.11
Lesotho,3,0,0,71.3
Liberia,4,0,0,64.81
Libya,3,0.146,6,87.96
Liechtenstein,6,0,0,0
Lithuania,5,0.73,162,34.26
Luxembourg,2,9.363,116.3,35.19
Madagascar,4,0.027,3.3,68.98
Malawi,4,0.02,8,64.81
Malaysia,0,0.359,725.4,57.41
Maldives,6,1.815,8.2,0
Mali,4,0,0,47.22
Malta,2,4.052,61,0
Marshall Islands,6,0,0,0
Mauritania,6,0.047,13.5,29.63
Mauritius,6,0,0,16.67
Mexico,3,0.054,2,70.83
Moldova,4,0,0,57.41
Monaco,6,0,0,0
Mongolia,4,0,0,60.19
Montenegro,6,0,0,0
Morocco,4,0.609,22,70.37
Mozambique,3,0.028,25.4,75
Myanmar,1,0.02,1283.5,74.07
Namibia,4,0,11.8,52.31
Nepal,3,0.267,21.1,84.26
Netherlands,4,0,0,39.81
New Zealand,1,0.848,5984.2,22.22
Nicaragua,6,0,0,20.37
Niger,6,0,0,17.59
Nigeria,4,0.019,11,69.44
North Macedonia,6,0.877,11.2,0
Norway,5,0.608,141.2,40.74
Oman,3,0,0,89.81
Pakistan,4,0.11,18,66.67
Palestine,3,0,0,83.33
Panama,3,0.736,2.9,80.56
Papua New Guinea,3,0,0,80.56
Paraguay,3,0.143,7,78.7
Peru,3,0.194,0,81.48
Philippines,3,0.326,7.5,79.63
Poland,4,0.748,31.1,39.81
Portugal,2,1.059,78.4,65.28
Qatar,3,1.005,10.4,77.78
Romania,4,1.115,14.6,42.59
Russia,2,2.047,50.4,68.06
Rwanda,5,0.344,264.6,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,1.769,41.2,71.3
Senegal,6,0.094,13.1,32.41
Serbia,4,1.178,31.8,55.56
Seychelles,6,0,0,23.15
Sierra Leone,6,0,0,32.41
Singapore,2,0,53.4,50
Slovakia,2,0.196,60.8,35.19
Slovenia,2,0.146,63.1,50
Solomon Islands,4,0,0,36.11
Somalia,6,0,0,23.15
South Africa,3,0.617,4.4,80.56
South Korea,5,0.153,219.2,44.91
South Sudan,3,0,0,81.48
Spain,4,0,13.4,64.35
Sri Lanka,5,0.063,349.2,41.67
Sudan,3,0,0,69.91
Suriname,3,0,0,75.93
Sweden,4,0.76,27.1,59.26
Switzerland,2,0.431,37.5,43.06
Syria,4,0,0,65.74
Taiwan,5,0.007,271.7,23.15
Tajikistan,4,0,0,47.22
Tanzania,6,0,0,27.78
Thailand,0,0.063,787.1,52.78
Timor,6,0,0,29.63
Togo,2,0.128,51.7,45.37
Trinidad and Tobago,4,0.299,23.9,60.19
Tunisia,2,0.083,72.1,24.07
Turkey,2,0.757,46,48.15
Uganda,5,0.07,203.8,76.85
Ukraine,4,0.442,12.1,57.87
United Arab Emirates,5,6.45,207.5,43.52
United Kingdom,5,2.163,171.2,69.91
United States,4,2.41,14.9,67.13
Uruguay,5,0.562,273.1,26.85
Uzbekistan,3,0,0,73.15
Vanuatu,4,0,0,66.67
Vatican,6,0,0,0
Venezuela,3,0,0,86.11
Vietnam,0,0,485.1,75.46
Yemen,6,0,0,31.48
Zambia,4,0.055,5,50.93
Zimbabwe,3,0.082,9.5,80.56
