country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lesotho,3,0,0,59.26
Liberia,3,0,0,60.19
Libya,6,0,0,86.11
Liechtenstein,0,0,0,0
Lithuania,5,2.082,55.8,34.26
Luxembourg,5,9.75,55.3,44.44
Madagascar,3,0.008,10.5,58.33
Malawi,5,0,65.1,54.63
Malaysia,2,0,129.1,52.78
Maldives,0,2.694,20.2,0
Mali,1,0,0,43.52
Malta,5,5.762,54.8,0
Marshall Islands,0,0,0,0
Mauritania,0,0,19.2,17.59
Mauritius,0,0,0,22.22
Mexico,6,0.106,2.6,73.61
Moldova,1,0,0,41.67
Monaco,0,0,0,0
Mongolia,1,0,0,46.3
Montenegro,0,0,0,0
Morocco,3,0.644,10.4,63.89
Mozambique,3,0.04,8.4,62.04
Myanmar,6,0.078,7,78.7
Namibia,3,0.41,12.5,60.19
Nepal,6,0.393,7.5,76.85
Netherlands,1,0,0,48.15
New Zealand,4,1.334,1975.5,31.94
Nicaragua,0,0,0,11.11
Niger,0,0,0,14.81
Nigeria,3,0,23.8,60.19
North Macedonia,0,0.722,10.6,0
Norway,2,2.674,123.8,32.41
Oman,6,0,0,86.11
Pakistan,5,0.191,53.9,41.2
Palestine,6,0.986,10.5,85.19
Panama,6,1.425,7.9,87.04
Papua New Guinea,1,0,0,47.22
Paraguay,6,0.383,3.7,81.48
Peru,6,0.219,0,85.19
Philippines,3,0.361,12.1,67.13
Poland,1,0.617,21.6,23.15
Portugal,3,2.093,28.8,58.8
Qatar,3,2.096,20.8,64.81
Romania,1,1.284,15.1,43.52
Russia,5,2.564,53,40.74
Rwanda,5,0.167,97.2,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,1.112,86.5,57.41
Senegal,5,0.06,38.3,43.52
Serbia,5,0.979,91.4,54.63
Seychelles,1,0,0,39.81
Sierra Leone,1,0,0,29.63
Singapore,4,0,1739.7,52.78
Slovakia,1,1.015,19.1,31.48
Slovenia,1,1.753,23.5,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,38.89
South Africa,1,0.31,10.3,44.44
South Korea,2,0.231,121.8,48.61
South Sudan,1,0,30.2,38.89
Spain,3,0,9.6,60.65
Sri Lanka,2,0.119,242.2,26.85
Sudan,3,0,0,57.41
Suriname,6,0,0,70.37
Sweden,5,1.823,55.5,55.56
Switzerland,1,1.374,27.3,43.06
Syria,1,0,0,47.69
Taiwan,2,0.008,242.7,23.15
Tajikistan,1,0,0,33.33
Tanzania,0,0,0,8.33
Thailand,4,0.067,1387.2,47.22
Timor,1,0,0,29.63
Togo,5,0.095,63.9,49.07
Trinidad and Tobago,6,0.181,2.3,80.56
Tunisia,0,0,3.6,23.15
Turkey,5,1.344,64.4,69.91
Uganda,6,0,12.6,78.7
Ukraine,3,0.612,7.7,64.35
United Arab Emirates,2,9.466,111.6,50.93
United Kingdom,5,3.614,45.6,67.59
United States,3,3.46,0,62.5
Uruguay,2,0.866,193.1,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,6,0,0,82.41
Vietnam,4,0,37002.3,72.69
Yemen,1,0,0,31.48
Zambia,1,0.093,20.1,47.22
Zimbabwe,3,0.049,35.1,76.85
