country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lithuania,6,1.603,113.9,34.26
Luxembourg,6,10.711,110.4,47.22
Madagascar,4,0.013,5.3,72.22
Malawi,4,0.004,12.1,64.81
Malaysia,3,0.267,945.6,57.41
Maldives,5,2.264,7.9,0
Mali,2,0,0,47.22
Malta,6,4.949,58.1,0
Marshall Islands,5,0,0,0
Mauritania,0,0,12.6,29.63
Mauritius,0,0,0,16.67
Mexico,4,0.114,2.2,74.54
Moldova,2,0,0,57.41
Monaco,5,0,0,0
Mongolia,2,0,0,60.19
Montenegro,5,0,0,0
Morocco,4,0.601,15.8,70.37
Mozambique,4,0.051,18.7,64.35
Myanmar,6,0.038,80.8,77.78
Namibia,2,0.701,6.2,61.11
Nepal,4,0.389,15,82.41
Netherlands,2,0,0,50.93
New Zealand,3,1.762,1493.8,68.98
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,4,0.017,9.6,65.74
North Macedonia,5,0.991,13.7,0
Norway,1,3.576,296.8,37.96
Oman,4,0,0,86.11
Pakistan,6,0.11,44,47.69
Palestine,4,0,0,83.33
Panama,4,1.137,6.3,81.48
Papua New Guinea,2,0,0,47.22
Paraguay,4,0.297,5,81.48
Peru,4,0.235,0,85.19
Philippines,4,0.254,8.2,68.98
Poland,2,0.581,31.2,39.81
Portugal,6,1.759,66.8,55.09
Qatar,4,1.816,20.9,77.78
Romania,2,1.065,16.8,42.59
Russia,6,1.682,57.3,54.17
Rwanda,4,0.473,36.9,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,6,1.77,51.3,60.19
Senegal,2,0.049,11.8,37.96
Serbia,6,1.271,69.3,58.33
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,1,0,242.5,50
Slovakia,2,0.749,36.5,32.41
Slovenia,2,0.692,33,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,17.59
South Africa,4,0.249,7.1,72.22
South Korea,6,0.372,47,50.46
South Sudan,4,0,0,77.78
Spain,2,0,11.2,62.5
Sri Lanka,1,0.111,267.2,29.63
Sudan,4,0,0,75.46
Suriname,4,0,0,85.19
Sweden,6,1.203,44.3,55.56
Switzerland,2,1.525,34.3,43.06
Syria,2,0,0,62.04
Taiwan,3,0.007,1293.7,23.15
Tajikistan,2,0,0,47.22
Tanzania,0,0,0,22.22
Thailand,3,0.053,1562.5,50
Timor,0,0,0,29.63
Togo,6,0.141,44.8,48.15
Trinidad and Tobago,4,0,6,80.56
Tunisia,0,0.254,21.3,24.07
Turkey,6,1.165,68.1,48.15
Uganda,4,0.093,31.1,81.48
Ukraine,2,0.248,8.4,57.87
United Arab Emirates,1,7.008,187.3,43.52
United Kingdom,6,2.403,153.8,66.2
United States,4,2.648,0,67.13
Uruguay,1,0,304.6,32.41
Uzbekistan,2,0,0,51.85
Vanuatu,4,0,0,66.67
Vatican,5,0,0,0
Venezuela,4,0,0,82.41
Vietnam,3,0,3570.4,78.24
Yemen,0,0,0,31.48
Zambia,2,0.035,5.2,49.07
Zimbabwe,4,0.106,10.9,80.56
