country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,4,0.158,29,55.56
South Sudan,2,0,0,5.56
Spain,6,0,0,11.11
Sri Lanka,6,0,0,11.11
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,4,0.02,258.7,8.33
Syria,2,0,0,2.78
Taiwan,1,0.026,475.9,23.15
Tajikistan,6,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,1,0.007,923.1,0
Timor,6,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,6,0,0,11.11
Tunisia,2,0,0,0
Turkey,6,0,0,19.44
Uganda,6,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,1,0,1774.1,8.33
United Kingdom,6,0,0,11.11
United States,2,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,6,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,4,0,0,47.22
Yemen,2,0,0,0
Zambia,6,0,0,16.67
Zimbabwe,6,0,0,8.33
