country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Maldives,0,0,0,0
Mali,2,0,0,72.22
Malta,0,2.253,40.2,0
Marshall Islands,0,0,0,0
Mauritania,1,0,223.8,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.013,6,82.41
Moldova,3,0,0,87.04
Monaco,2,0,0,85.19
Mongolia,6,0,0,65.74
Montenegro,0,0,0,0
Morocco,3,0.017,4.1,93.52
Mozambique,6,0.001,26,56.48
Myanmar,2,0.003,0,77.78
Namibia,5,0,38.5,66.67
Nepal,1,0.018,568.8,96.3
Netherlands,2,0,0,79.63
New Zealand,5,0.786,57,96.3
Nicaragua,0,0,0,15.74
Niger,6,0,0,61.11
Nigeria,2,0,0,82.87
North Macedonia,0,0.164,8.8,0
Norway,2,0.245,15.2,79.63
Oman,2,0,0,85.19
Pakistan,3,0.044,12.1,96.3
Palestine,3,0,0,96.3
Panama,3,0.157,3.7,90.74
Papua New Guinea,2,0,0,82.41
Paraguay,3,0.031,29.6,94.44
Peru,3,0.037,0,94.44
Philippines,3,0.018,0,100
Poland,2,0,0,83.33
Portugal,3,1.197,13.9,87.96
Qatar,2,0,11.8,86.11
Romania,3,0.239,9.5,87.04
Russia,5,0.604,78.6,85.19
Rwanda,3,0.056,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,5,0.196,34.9,91.67
Senegal,2,0.012,16.9,77.78
Serbia,3,0.233,4.3,100
Seychelles,3,0,0,93.52
Sierra Leone,2,0,0,75.93
Singapore,2,0,0,82.41
Slovakia,5,0.421,43.4,87.04
Slovenia,5,0.594,31.4,89.81
Solomon Islands,6,0,0,44.44
Somalia,6,0,0,52.78
South Africa,5,0.086,44.3,87.96
South Korea,5,0.216,146.2,82.41
South Sudan,2,0,0,73.15
Spain,2,0,0,85.19
Sri Lanka,5,0.013,60,100
Sudan,2,0,0,76.85
Suriname,2,0,0,82.41
Sweden,6,0,0,64.81
Switzerland,2,0.695,7.4,73.15
Syria,3,0,0,87.04
Taiwan,1,0.066,228.3,31.48
Tajikistan,0,0,0,19.44
Tanzania,6,0,0,47.22
Thailand,5,0.051,46.5,76.85
Timor,2,0,0,75
Togo,5,0.016,34.4,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,3,0.05,26.3,90.74
Turkey,2,0.339,6.2,75.93
Uganda,1,0.007,252.8,93.52
Ukraine,3,0,0,88.89
United Arab Emirates,1,4.044,160.9,89.81
United Kingdom,2,0.278,4,79.63
United States,2,0.517,0,72.69
Uruguay,2,0.196,23,72.22
Uzbekistan,3,0,0,90.74
Vanuatu,2,0,0,72.22
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,4,0.042,2164.8,96.3
Yemen,6,0,0,38.89
Zambia,6,0.005,0,50.93
Zimbabwe,3,0,0,87.96
