country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Finland,1,1.599,61.8,40.74
France,4,2.638,6.5,78.7
Gabon,4,0,0,69.44
Gambia,3,0,0,56.48
Georgia,3,0,0,55.56
Germany,4,0,0,60.65
Ghana,3,0,41.4,38.89
Greece,3,2.253,13.8,59.72
Grenada,5,0,0,0
Guatemala,3,0.053,7.9,49.54
Guinea,6,0,0,35.65
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,72.22
Haiti,6,0,0,47.22
Honduras,4,0,0,87.04
Hong Kong,3,0,0,51.85
Hungary,6,1.715,5.4,40.74
Iceland,3,2.898,25.6,52.78
India,3,0.774,23.2,61.57
Indonesia,3,0.1,7.7,50.46
International,5,0,0,0
Iran,4,0.853,5,68.06
Iraq,3,0.315,5.2,51.85
Ireland,4,2.895,18,81.48
Israel,3,0.927,46.8,40.74
Italy,4,3.571,7.4,66.67
Jamaica,4,0.245,9.5,71.3
Japan,3,0.09,27.6,38.89
Jordan,4,0,0,75.93
Kazakhstan,1,1.711,62.5,68.06
Kenya,4,0,5.9,68.52
Kosovo,4,0,0,60.19
Kuwait,3,1.211,9.2,62.96
Kyrgyzstan,4,0,0,57.87
Laos,6,0,0,36.11
Latvia,3,3.098,24.3,42.59
Lebanon,3,0,0,57.41
Lesotho,6,0,0,47.22
Liberia,3,0,0,57.41
Libya,4,0.483,0,79.63
Liechtenstein,5,0,0,0
Lithuania,3,3.293,12.2,62.5
Luxembourg,3,22.097,17.2,56.48
Madagascar,6,0,13.2,37.04
Malawi,1,0,65.8,50.93
Malaysia,3,0.528,22.3,64.81
Maldives,5,2.227,45.8,0
Mali,6,0,0,37.96
Malta,5,7.732,32.6,0
Marshall Islands,5,0,0,0
Mauritania,6,0,47.8,17.59
Mauritius,5,0,0,16.67
Mexico,4,0.049,2.7,71.76
Moldova,6,0,0,48.15
Monaco,5,0,0,0
Mongolia,6,0,0,35.19
Montenegro,5,0,0,0
Morocco,3,0.578,6.1,60.19
Mozambique,3,0.032,10.2,56.48
Myanmar,4,0,0,79.63
Namibia,6,0.222,15.9,37.96
Nepal,4,0.319,4,63.89
Netherlands,4,0,0,62.04
New Zealand,2,0.913,1413.2,22.22
Nicaragua,5,0,0,8.33
Niger,5,0,0,14.81
Nigeria,3,0,24.5,50.93
North Macedonia,5,1.175,3.2,0
Norway,3,1.782,48.6,43.52
Oman,6,0,0,44.44
Pakistan,3,0.098,32.2,53.24
Palestine,6,0.784,8.3,40.74
Panama,3,1.726,9.6,58.33
Papua New Guinea,6,0,0,41.67
Paraguay,4,0.401,4.6,64.81
Peru,4,0.107,0,74.07
Philippines,3,0.327,17.4,68.98
Poland,4,1.498,3.5,71.3
Portugal,4,3.102,9,74.54
Qatar,3,1.503,30.1,64.81
Romania,3,1.881,6,54.63
Russia,3,4.029,31,44.91
Rwanda,1,0.14,126.8,63.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,35.19
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,1.288,138.2,50
Senegal,1,0.057,71.4,37.96
Serbia,3,1.401,7.5,51.85
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,0,0,3950.6,52.78
Slovakia,4,4.02,5.8,73.15
Slovenia,4,2.312,3.2,68.52
Solomon Islands,6,0,0,43.52
Somalia,6,0,0,36.11
South Africa,6,0.373,12.9,38.89
South Korea,1,0.253,100.2,44.44
South Sudan,1,0,132,35.19
Spain,4,0,8.4,71.3
Sri Lanka,6,0.56,22.5,34.26
Sudan,6,0,0,34.26
Suriname,3,0,0,57.41
Sweden,3,2.734,13.8,55.56
Switzerland,6,2.836,4.3,37.5
Syria,6,0,0,40.74
Taiwan,1,0.004,326.3,23.15
Tajikistan,6,0,0,36.11
Tanzania,5,0,0,13.89
Thailand,2,0.05,613,47.22
Timor,6,0,0,25.93
Togo,3,0.205,49.7,56.48
Trinidad and Tobago,4,0.049,4.8,65.74
Tunisia,4,0,0,75
Turkey,3,1.472,57.5,62.5
Uganda,3,0.078,13.8,61.11
Ukraine,3,0,5.3,58.8
United Arab Emirates,1,14.559,94.4,45.37
United Kingdom,4,4.068,12.3,75
United States,3,3.531,11.6,62.5
Uruguay,1,0.885,67.5,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,6,0,0,22.22
Vatican,5,0,0,0
Venezuela,4,0,0,87.96
Vietnam,3,0,0,55.56
Yemen,6,0,0,24.07
Zambia,1,0.246,97.5,45.37
Zimbabwe,1,0.046,59.9,71.3
