country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,6,0,514,54.63
Grenada,3,0,0,0
Guatemala,2,0.034,2.4,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,80.56
Honduras,2,0,0,100
Hungary,4,0.44,189.3,61.11
Iceland,3,0.079,0,39.81
India,2,0.1,14.1,75.46
Indonesia,2,0.029,10.1,71.76
International,3,0,0,0
Iran,2,0.236,7,44.44
Iraq,2,0.312,14.7,92.59
Ireland,0,0.629,76.8,72.22
Israel,5,1.333,108.6,75
Italy,5,1.199,169.6,44.44
Jamaica,5,0.078,123.7,76.85
Japan,5,0.025,94.1,28.7
Jordan,2,0,0,48.15
Kazakhstan,0,1.42,72.5,81.02
Kenya,2,0.068,25.6,88.89
Kosovo,2,0,0,73.15
Kuwait,2,0.638,4.4,84.26
Kyrgyzstan,2,0,0,76.39
Laos,3,0,0,39.81
Latvia,4,0.569,398,61.11
Lebanon,2,0,0,74.07
Lesotho,2,0,0,62.04
Liberia,2,0,0,79.63
Libya,0,0.058,31.2,96.3
Liechtenstein,3,0,0,0
Lithuania,6,1.08,863.2,56.48
Luxembourg,6,2.907,543.1,47.22
Madagascar,2,0,9.3,70.37
Malawi,2,0.007,14.1,60.19
Malaysia,5,0.273,98.1,75
Maldives,3,1.35,24.4,0
Mali,2,0,0,52.78
Malta,6,2.05,690.5,0
Marshall Islands,3,0,0,0
Mauritania,2,0,6,77.78
Mauritius,2,0,0,65.74
Mexico,2,0.043,2.3,72.69
Moldova,2,0,0,80.56
Monaco,3,0,0,0
Mongolia,2,0,0,71.3
Montenegro,3,0,0,0
Morocco,4,0.382,241.1,93.52
Mozambique,2,0.034,19,62.04
Myanmar,6,0.035,729.7,80.56
Namibia,5,0.076,173.9,62.96
Nepal,2,0.141,14,92.59
Netherlands,2,0,0,62.96
New Zealand,3,0.431,0,37.04
Nicaragua,3,0,0,18.52
Niger,3,0,0,25.93
Nigeria,2,0.009,6,84.26
North Macedonia,3,0.521,8.9,0
Norway,5,0.175,161.1,43.52
Oman,2,0.613,0,86.11
Pakistan,2,0.1,4.4,69.44
Palestine,2,0,0,80.56
Panama,2,0.404,3.2,91.67
Papua New Guinea,2,0,0,56.02
Paraguay,0,0.156,57.3,81.48
Peru,2,0.1,0,89.81
Philippines,2,0.109,17.1,77.78
Poland,0,0.548,51.3,53.7
Portugal,0,1.122,44.2,69.91
Qatar,2,1.746,2.8,83.33
Romania,0,0.604,61,53.7
Russia,0,2.279,33.8,74.54
Rwanda,5,0.073,111.6,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.719,8.7,72.69
Senegal,2,0.07,13.9,72.22
Serbia,5,0.459,73.3,24.07
Seychelles,3,0,0,23.15
Sierra Leone,2,0,0,70.37
Singapore,2,0,24.8,74.07
Slovakia,1,0.216,2402,50
Slovenia,4,0.11,392.1,39.81
Solomon Islands,3,0,0,33.33
Somalia,2,0,0,48.15
South Africa,2,0.688,12.6,80.56
South Korea,4,0.296,327.1,55.09
South Sudan,2,0,0,85.19
Spain,5,0,131.1,66.67
Sri Lanka,0,0.058,58.3,76.85
Sudan,2,0,0,91.67
Suriname,2,0,0,93.52
Sweden,2,0,0,64.81
Switzerland,4,0.361,234.8,46.3
Syria,2,0,0,69.44
Taiwan,6,0.006,1279.7,25.93
Tajikistan,2,0,0,58.33
Tanzania,3,0,0,32.41
Thailand,1,0.075,2005.2,62.96
Timor,3,0,0,33.33
Togo,0,0.033,50.4,73.15
Trinidad and Tobago,2,0.004,0,87.04
Tunisia,4,0.014,245.7,68.52
Turkey,0,0.425,49,63.89
Uganda,2,0,0,77.78
Ukraine,2,0.251,17,76.39
United Arab Emirates,0,3.304,69.9,72.22
United Kingdom,0,1.334,71.9,67.59
United States,2,1.423,18.2,72.69
Uruguay,4,0.265,200.3,61.11
Uzbekistan,2,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,4,0,260.6,39.81
Zimbabwe,0,0.024,36.5,70.37
