country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Rwanda,2,0.126,109.6,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.403,88.3,57.41
Senegal,2,0.051,35,43.52
Serbia,2,1.001,88.5,54.63
Seychelles,3,0,0,39.81
Sierra Leone,3,0,0,29.63
Singapore,1,0,1594.4,50
Slovakia,3,1.141,25.5,31.48
Slovenia,3,1.258,24.6,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,38.89
South Africa,3,0.276,10.5,44.44
South Korea,5,0.25,118.9,48.61
South Sudan,3,0,32.7,38.89
Spain,6,0,9.3,60.65
Sri Lanka,5,0.132,331.7,26.85
Sudan,6,0,0,57.41
Suriname,4,0,0,70.37
Sweden,2,1.823,65.2,55.56
Switzerland,3,1.556,27.3,43.06
Syria,6,0,0,47.69
Taiwan,5,0.007,196.6,23.15
Tajikistan,3,0,0,33.33
Tanzania,0,0,0,8.33
Thailand,1,0.079,1229.2,47.22
Timor,3,0,0,29.63
Togo,2,0.12,68.1,49.07
Trinidad and Tobago,4,0.104,2.1,80.56
Tunisia,3,0,4.7,23.15
Turkey,2,1.355,64.5,69.91
Uganda,4,0,13.6,78.7
Ukraine,6,0.477,8.2,64.35
United Arab Emirates,5,9.962,119,50.93
United Kingdom,2,3.217,53.4,65.74
United States,6,2.997,0,62.5
Uruguay,5,0.541,140.3,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,1,0,22532.2,72.69
Yemen,3,0,0,31.48
Zambia,3,0.092,17.2,47.22
Zimbabwe,4,0.043,33.2,76.85
