country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Morocco,0,0.595,9.7,60.19
Mozambique,2,0.043,12.8,62.04
Myanmar,2,0,5.8,81.02
Namibia,0,0.179,13.7,37.96
Nepal,2,0.379,6.2,76.85
Netherlands,2,0,0,62.04
New Zealand,4,1.176,1280.6,31.94
Nicaragua,1,0,0,8.33
Niger,1,0,0,21.3
Nigeria,6,0,32.6,54.63
North Macedonia,1,0.955,8.1,0
Norway,5,2.77,100.5,32.41
Oman,2,0,0,86.11
Pakistan,6,0.109,53.9,67.13
Palestine,2,0.881,9.6,82.41
Panama,2,1.373,7.9,87.04
Papua New Guinea,0,0,0,45.37
Paraguay,2,0.402,3.4,67.59
Peru,2,0.263,0,82.41
Philippines,2,0.316,14,68.98
Poland,1,0.616,12.3,23.15
Portugal,6,2.274,25,56.94
Qatar,2,1.682,24.9,64.81
Romania,0,0,10.5,43.52
Russia,6,2.548,38.8,47.69
Rwanda,4,0.101,404.8,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,1.499,110.2,57.41
Senegal,6,0.046,40.8,40.74
Serbia,6,1.04,66.1,54.63
Seychelles,0,0,0,39.81
Sierra Leone,1,0,0,25.93
Singapore,3,0,2173.6,52.78
Slovakia,0,1.59,12,43.52
Slovenia,0,1.925,14.5,47.22
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,52.78
South Africa,0,0.246,12.2,39.81
South Korea,5,0.249,91.9,60.19
South Sudan,5,0.051,78.2,35.19
Spain,2,0,10.3,60.65
Sri Lanka,0,0.228,17.7,34.26
Sudan,0,0,0,51.85
Suriname,0,0,0,57.41
Sweden,6,1.972,36.1,55.56
Switzerland,0,1.717,19.4,31.94
Syria,0,0,0,47.69
Taiwan,5,0.007,200.3,23.15
Tajikistan,0,0,0,36.11
Tanzania,1,0,0,8.33
Thailand,4,0.056,563.7,47.22
Timor,0,0,0,29.63
Togo,6,0.126,58.9,50.93
Trinidad and Tobago,2,0.189,4.7,80.56
Tunisia,0,0,0,49.07
Turkey,5,1.333,75.5,71.76
Uganda,2,0,16.4,73.15
Ukraine,0,0.575,5.7,58.8
United Arab Emirates,5,10.351,93.6,50.93
United Kingdom,2,3.537,20,67.59
United States,2,3.51,0,62.5
Uruguay,5,0,121.2,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,2,0,0,84.26
Vietnam,3,0,5728.5,55.56
Yemen,0,0,0,45.37
Zambia,6,0.122,28.5,45.37
Zimbabwe,6,0.06,59.8,71.3
