country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gabon,5,0,0,66.67
Gambia,6,0,0,36.11
Georgia,5,0,0,64.81
Germany,5,0,0,64.81
Ghana,6,0.076,22.2,38.89
Greece,4,2.187,8.2,78.7
Grenada,2,0,0,0
Guatemala,6,0.078,7.3,49.54
Guinea,6,0,0,37.04
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,68.52
Haiti,6,0,0,47.22
Honduras,4,0,0,87.04
Hungary,4,2.568,4.6,72.22
Iceland,0,0.979,62.3,52.78
India,4,0.772,23.6,68.98
Indonesia,5,0.112,8.5,64.35
International,2,0,0,0
Iran,5,0,3.1,68.06
Iraq,5,0.494,8,51.85
Ireland,4,2.115,30.1,81.48
Israel,0,1.836,57.5,65.74
Italy,4,3.924,6.4,79.63
Jamaica,2,0.208,9.6,0
Japan,6,0.197,15,38.89
Jordan,4,1.815,4.3,78.7
Kazakhstan,0,2.144,36.2,66.2
Kenya,5,0,5.4,62.96
Kosovo,4,0,0,74.07
Kuwait,5,1.327,12.1,62.96
Kyrgyzstan,5,0,0,56.02
Laos,6,0,0,33.33
Latvia,5,3.819,15.1,53.7
Lebanon,4,0,0,87.04
Lesotho,6,0,0,47.22
Liberia,5,0,0,57.41
Libya,4,1.12,0,79.63
Liechtenstein,2,0,0,0
Lithuania,5,4.257,7.1,62.96
Luxembourg,5,19.197,18.3,56.48
Madagascar,6,0,10.8,37.04
Malawi,0,0.013,60.3,50.93
Malaysia,4,0.541,16.7,80.09
Maldives,2,2.888,24.8,0
Mali,6,0,0,37.96
Malta,2,7.295,24.3,0
Marshall Islands,2,0,0,0
Mauritania,2,0,25.8,17.59
Mauritius,2,0,0,16.67
Mexico,5,0,0,71.76
Moldova,6,0,0,48.15
Monaco,2,0,0,0
Mongolia,4,0,0,85.19
Montenegro,2,0,0,0
Morocco,5,0.622,4.7,66.2
Mozambique,5,0.049,16.5,56.48
Myanmar,4,0,0,79.63
Namibia,6,0.53,16.8,37.96
Nepal,5,0.28,4.8,63.89
Netherlands,5,0,0,65.74
New Zealand,3,1.455,2049.5,22.22
Nicaragua,2,0,0,8.33
Niger,2,0,0,24.07
Nigeria,5,0.054,27.1,50.93
North Macedonia,2,1.225,2.6,0
Norway,0,1.533,32.9,52.78
Oman,6,0,0,37.04
Pakistan,5,0.195,15,58.8
Palestine,5,0.995,4.8,62.5
Panama,5,2.57,8.1,58.33
Papua New Guinea,6,0,0,37.96
Paraguay,5,0.385,4,63.89
Peru,5,0.108,0,67.59
Philippines,4,0.302,20.7,71.76
Poland,5,1.121,2.2,71.3
Portugal,5,3.419,6.3,69.91
Qatar,5,0,21.1,64.81
Romania,4,1.727,4.1,76.85
Russia,6,4.048,24.1,47.69
Rwanda,0,0,84.6,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.05,177.7,50
Senegal,0,0.058,62.5,37.96
Serbia,5,2.489,3.3,54.63
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,40.74
Singapore,3,0,6353.8,52.78
Slovakia,5,1.042,5.1,69.44
Slovenia,5,1.651,3.6,68.52
Solomon Islands,6,0,0,43.52
Somalia,6,0,0,37.96
South Africa,6,0.439,9.8,44.44
South Korea,0,0.392,47,44.44
South Sudan,0,0,88.1,43.52
Spain,4,0,10.6,71.3
Sri Lanka,6,0.565,23.7,49.54
Sudan,6,0,0,28.7
Suriname,5,0,0,54.63
Sweden,6,3.789,8.6,50
Switzerland,5,1.899,4.7,57.41
Syria,5,0,0,54.17
Taiwan,0,0.009,165.5,23.15
Tajikistan,6,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,1,0.035,561.7,47.22
Timor,6,0,0,27.78
Togo,0,0.161,41.9,52.78
Trinidad and Tobago,5,0.146,5.1,65.74
Tunisia,5,0,0,62.96
Turkey,0,1.805,36.2,66.2
Uganda,6,0.037,11,45.37
Ukraine,5,1.041,2.7,61.57
United Arab Emirates,0,13.448,94.2,45.37
United Kingdom,5,4.864,14.5,63.89
United States,4,5.141,9.3,75.46
Uruguay,0,0,46.9,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,6,0,0,30.56
Vatican,2,0,0,0
Venezuela,4,0,0,84.26
Vietnam,6,0,0,46.76
Yemen,2,0,0,24.07
Zambia,0,0.234,125.4,45.37
Zimbabwe,4,0.041,17.1,69.44
