country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Pakistan,3,0.13,36.9,53.24
Palestine,3,0.829,8.4,40.74
Panama,3,1.543,10.1,58.33
Papua New Guinea,3,0,0,45.37
Paraguay,1,0.354,4,64.81
Peru,1,0.056,0,79.63
Philippines,1,0.218,16,68.98
Poland,1,1.391,4.5,71.3
Portugal,1,1.712,10.9,66.2
Qatar,1,0,33.6,64.81
Romania,3,0,7,54.63
Russia,3,3.264,31.2,44.91
Rwanda,0,0.099,139.1,63.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,0,0,35.19
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,1.503,138.3,57.41
Senegal,0,0.061,51.8,37.96
Serbia,3,0.696,14.1,51.85
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,2,0,3289,52.78
Slovakia,1,1.131,5.6,73.15
Slovenia,1,1.771,4,64.81
Solomon Islands,3,0,0,43.52
Somalia,6,0,0,36.11
South Africa,3,0.337,12.3,38.89
South Korea,0,0.111,99.6,44.44
South Sudan,0,0,73.8,35.19
Spain,1,0,9.9,71.3
Sri Lanka,3,0.413,25.6,34.26
Sudan,6,0,0,34.26
Suriname,3,0,0,57.41
Sweden,3,2.373,22.7,55.56
Switzerland,6,1.521,6.1,35.65
Syria,3,0,0,47.69
Taiwan,0,0.005,98,23.15
Tajikistan,6,0,0,36.11
Tanzania,5,0,0,13.89
Thailand,4,0.045,740.1,47.22
Timor,6,0,0,29.63
Togo,1,0.077,43.8,56.48
Trinidad and Tobago,1,0.037,3.5,69.44
Tunisia,3,0,0,54.63
Turkey,0,1.331,56.6,69.91
Uganda,1,0.065,18.5,61.11
Ukraine,3,0.76,5,58.8
United Arab Emirates,0,11.937,81.1,50.93
United Kingdom,1,4.29,13.2,75
United States,1,2.336,0,66.2
Uruguay,0,0.902,65,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,6,0,0,22.22
Vatican,5,0,0,0
Venezuela,1,0,0,84.26
Vietnam,3,0,0,55.56
Yemen,6,0,0,40.74
Zambia,0,0.172,86.8,45.37
Zimbabwe,1,0.055,42.4,71.3
