country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Pakistan,2,0.106,23.9,66.67
Palestine,6,0,0,83.33
Panama,6,0.663,3,80.56
Papua New Guinea,6,0,0,80.56
Paraguay,6,0.156,6.9,78.7
Peru,6,0.096,0,81.48
Philippines,6,0.263,8.2,79.63
Poland,4,0.551,31.5,39.81
Portugal,4,0.822,80.9,65.28
Qatar,6,1.227,10.8,77.78
Romania,2,0.726,15.2,42.59
Russia,4,1.687,50.9,68.06
Rwanda,1,0.4,344.7,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,1.795,42.7,71.3
Senegal,5,0.099,12.2,32.41
Serbia,4,0.919,31.9,55.56
Seychelles,5,0,0,23.15
Sierra Leone,5,0,0,32.41
Singapore,4,0,54.5,50
Slovakia,4,0.103,54.5,35.19
Slovenia,4,0.155,70.2,50
Solomon Islands,2,0,0,36.11
Somalia,5,0,0,23.15
South Africa,6,0.511,4.4,80.56
South Korea,0,0.067,208.3,44.91
South Sudan,6,0,0,81.48
Spain,2,0,13.7,64.35
Sri Lanka,1,0.084,445,41.67
Sudan,6,0,0,69.91
Suriname,6,0,0,75.93
Sweden,2,0.76,26.7,59.26
Switzerland,4,0.234,36.9,43.06
Syria,2,0,0,65.74
Taiwan,1,0.006,685.3,23.15
Tajikistan,2,0,0,47.22
Tanzania,5,0,0,27.78
Thailand,3,0.051,844.1,52.78
Timor,5,0,0,29.63
Togo,4,0.07,47.6,45.37
Trinidad and Tobago,2,0.231,25,60.19
Tunisia,4,0.102,64,24.07
Turkey,4,0.729,47.5,48.15
Uganda,0,0.053,181.1,76.85
Ukraine,2,0.342,12.3,57.87
United Arab Emirates,0,6.223,221.9,43.52
United Kingdom,0,2.257,165.8,69.91
United States,2,1.891,0,67.13
Uruguay,0,0,223.2,26.85
Uzbekistan,6,0,0,73.15
Vanuatu,2,0,0,66.67
Vatican,5,0,0,0
Venezuela,6,0,0,86.11
Vietnam,1,0,521.6,75.46
Yemen,5,0,0,31.48
Zambia,2,0.035,4.9,50.93
Zimbabwe,6,0.087,11.6,80.56
