country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,3,0.344,8.8,72.22
South Korea,6,0.419,72.2,50.46
South Sudan,6,0.02,83.3,77.78
Spain,0,0,10.6,62.5
Sri Lanka,6,0.117,128.5,29.63
Sudan,0,0,0,62.96
Suriname,3,0,0,96.3
Sweden,5,1.785,140.8,55.56
Switzerland,0,1.795,39.7,43.06
Syria,0,0,0,53.24
Taiwan,4,0.01,611.9,23.15
Tajikistan,0,0,0,38.89
Tanzania,2,0,0,25
Thailand,1,0.067,1415.3,50
Timor,2,0,0,29.63
Togo,6,0.085,48.4,49.07
Trinidad and Tobago,3,0.197,3.3,80.56
Tunisia,2,0.238,15.4,26.85
Turkey,6,1.307,67.4,44.44
Uganda,6,0.099,46.7,81.48
Ukraine,0,0.549,9,64.35
United Arab Emirates,5,6.857,156.3,39.81
United Kingdom,6,2.672,117.1,64.35
United States,3,3.025,0,67.13
Uruguay,5,0,147.2,32.41
Uzbekistan,0,0,0,49.07
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,1,0,5164.5,74.54
Yemen,2,0,0,31.48
Zambia,0,0.059,9.3,50.93
Zimbabwe,3,0.074,18.5,80.56
