country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,2,0.034,4.7,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,4,0.493,127.1,66.67
Iceland,0,1.738,3468.5,50
India,2,0.067,23,81.94
Indonesia,2,0.016,9.6,74.54
International,3,0,0,0
Iran,2,0.17,8.7,50.93
Iraq,2,0.098,33.3,82.41
Ireland,2,1.258,28.8,90.74
Israel,4,0.972,247.1,77.78
Italy,2,1.189,58.9,62.96
Jamaica,2,0,65.7,87.04
Japan,2,0.046,72.1,40.74
Jordan,2,0,0,77.78
Kazakhstan,4,1.078,106.6,81.94
Kenya,2,0.028,57.4,88.89
Kosovo,2,0,0,92.59
Kuwait,2,1.154,0,100
Kyrgyzstan,2,0,0,81.94
Laos,2,0,0,82.41
Latvia,4,1.076,230.4,63.89
Lebanon,2,0,0,85.19
Lesotho,2,0,0,62.04
Liberia,2,0,0,87.96
Libya,2,0.008,0,100
Liechtenstein,3,0,0,0
Lithuania,1,2.729,544.5,75
Luxembourg,4,2.066,128.4,56.48
Madagascar,2,0,61.9,70.37
Malawi,2,0.004,27.3,60.19
Malaysia,4,0,188.4,69.44
Maldives,3,0,9,0
Mali,2,0,0,56.48
Malta,4,3.386,224.2,0
Marshall Islands,3,0,0,0
Mauritania,2,0,18.7,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.056,3.1,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,68.52
Mongolia,2,0,0,71.3
Montenegro,3,0,0,0
Morocco,2,0.056,20.2,93.52
Mozambique,2,0.012,56.8,56.48
Myanmar,1,0.009,546.2,80.56
Namibia,2,0.096,0,66.67
Nepal,2,0.045,55.1,92.59
Netherlands,2,0,0,68.52
New Zealand,0,1.365,4996.5,39.81
Nicaragua,3,0,0,18.52
Niger,3,0,0,33.33
Nigeria,2,0.006,5,84.26
North Macedonia,3,0.168,12.7,0
Norway,4,0.774,147.9,58.33
Oman,2,0,0,87.96
Pakistan,2,0.059,7,89.81
Palestine,2,0,0,96.3
Panama,2,0,5.9,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,2,0.083,17.4,94.44
Peru,2,0.103,0,92.59
Philippines,2,0.152,41.6,96.3
Poland,2,0.57,45.8,83.33
Portugal,2,1.798,63.8,75
Qatar,2,1.67,2.9,83.33
Romania,2,0.437,34.1,78.7
Russia,2,1.548,19,78.24
Rwanda,1,0.069,394.1,73.15
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,66.67
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.479,8.5,89.81
Senegal,2,0.059,10.1,72.22
Serbia,2,0.91,75.7,93.52
Seychelles,2,0,0,66.67
Sierra Leone,2,0,0,70.37
Singapore,2,0,11.5,81.48
Slovakia,1,0.731,670.1,73.15
Slovenia,1,0.492,444.7,56.02
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,60.19
South Africa,2,0.281,24.6,84.26
South Korea,4,0.281,254.1,43.52
South Sudan,2,0,0,73.15
Spain,2,0,36.4,83.33
Sri Lanka,4,0.07,89.5,82.41
Sudan,2,0,0,87.04
Suriname,2,0,0,79.63
Sweden,2,0,0,64.81
Switzerland,4,0.659,93.4,58.33
Syria,2,0,0,87.04
Taiwan,3,0.012,0,25.93
Tajikistan,2,0,0,44.44
Tanzania,2,0,0,50
Thailand,6,0.1,1795.6,75
Timor,2,0,0,66.67
Togo,2,0.051,24.5,73.15
Trinidad and Tobago,2,0.021,0,90.74
Tunisia,6,0.162,1746.8,87.04
Turkey,2,0.413,22.1,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.234,16.1,88.89
United Arab Emirates,2,3.613,48.6,74.07
United Kingdom,2,1.202,25.7,71.3
United States,2,1.352,0,72.69
Uruguay,4,0.204,138.8,61.11
Uzbekistan,2,0,0,88.89
Vanuatu,2,0,0,77.78
Vatican,3,0,0,0
Venezuela,2,0,0,85.19
Vietnam,2,0,0,73.15
Yemen,2,0,0,56.48
Zambia,2,0.085,8.1,43.52
Zimbabwe,1,0,1051.3,87.96
