country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,5,0.661,76.9,72.22
Gabon,0,0,0,69.44
Gambia,0,0,0,74.07
Georgia,0,0,0,58.33
Germany,0,0,0,59.72
Ghana,0,0.106,9.6,56.48
Greece,2,0.468,310.9,40.74
Grenada,6,0,0,0
Guatemala,0,0.082,2.3,96.3
Guinea,0,0,0,73.15
Guinea-Bissau,6,0,0,0
Guyana,0,0,0,83.33
Haiti,0,0,0,80.56
Honduras,0,0,0,96.3
Hungary,2,0.15,372.7,61.11
Iceland,5,0.516,98,39.81
India,0,0.106,12.9,76.85
Indonesia,0,0.037,7.9,68.06
International,6,0,0,0
Iran,0,0.291,10,44.44
Iraq,0,0.257,8,92.59
Ireland,5,0.428,159.5,72.22
Israel,5,1.876,67.2,75
Italy,5,0.775,194.5,55.56
Jamaica,5,0.019,120.3,64.81
Japan,5,0.035,74.1,28.7
Jordan,0,0,0,48.15
Kazakhstan,5,1.259,75.3,81.02
Kenya,0,0.061,24.4,88.89
Kosovo,0,0,0,59.26
Kuwait,0,0.645,4.9,85.19
Kyrgyzstan,0,0,0,76.39
Laos,6,0,0,39.81
Latvia,4,0.897,1087.1,50
Lebanon,0,0,0,74.07
Lesotho,0,0,0,62.04
Liberia,0,0,0,79.63
Libya,0,0.151,49.2,96.3
Liechtenstein,6,0,0,0
Lithuania,4,2.131,583.9,56.48
Luxembourg,4,7.73,970.1,41.67
Madagascar,0,0,11.1,70.37
Malawi,0,0.014,19.5,60.19
Malaysia,2,0.106,232.6,57.41
Maldives,6,0,36.2,0
Mali,0,0,0,52.78
Malta,2,2.063,295.1,0
Marshall Islands,6,0,0,0
Mauritania,0,0.23,6.7,77.78
Mauritius,6,0,0,33.33
Mexico,0,0.099,2.3,70.83
Moldova,0,0,0,80.56
Monaco,6,0,0,0
Mongolia,0,0,0,71.3
Montenegro,6,0,0,0
Morocco,2,0.447,235.2,76.85
Mozambique,0,0.022,27.4,62.04
Myanmar,4,0.038,812.3,80.56
Namibia,2,0,317,62.96
Nepal,0,0.173,14.9,92.59
Netherlands,0,0,0,59.26
New Zealand,1,0.74,8765.7,25.93
Nicaragua,6,0,0,18.52
Niger,6,0,0,25.93
Nigeria,0,0.01,4.5,80.09
North Macedonia,6,0.563,6.6,0
Norway,2,1.005,330.1,40.74
Oman,0,0.514,3,87.96
Pakistan,0,0.113,4.7,61.11
Palestine,0,0,0,80.56
Panama,0,0.381,3.1,83.33
Papua New Guinea,0,0,0,56.02
Paraguay,5,0.175,85.8,83.33
Peru,0,0.143,0,89.81
Philippines,0,0.09,18.5,83.33
Poland,0,0.433,43.6,50.93
Portugal,0,1.448,30.6,69.91
Qatar,0,1.791,3.5,80.56
Romania,0,0.487,37.4,50.93
Russia,0,1.948,35.5,74.54
Rwanda,5,0.212,96.4,67.59
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0.675,5.3,69.91
Senegal,0,0.06,11.3,61.11
Serbia,5,0.804,68.2,24.07
Seychelles,6,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,36.8,74.07
Slovakia,2,0.213,324.3,40.74
Slovenia,2,0.474,329.6,39.81
Solomon Islands,6,0,0,33.33
Somalia,0,0,0,48.15
South Africa,0,0.398,8.8,76.85
South Korea,2,0.238,299.3,53.24
South Sudan,0,0,0,85.19
Spain,5,0,98,57.41
Sri Lanka,5,0.06,173.4,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,93.52
Sweden,0,0,0,59.26
Switzerland,2,1.161,249.2,46.3
Syria,0,0,0,69.44
Taiwan,2,0.006,475.5,25.93
Tajikistan,0,0,0,57.41
Tanzania,6,0,0,32.41
Thailand,3,0.128,3889,59.26
Timor,6,0,0,33.33
Togo,5,0.052,70,53.7
Trinidad and Tobago,5,0.094,99.2,77.78
Tunisia,2,0.108,201,29.63
Turkey,0,0.555,33.3,63.89
Uganda,0,0,0,84.26
Ukraine,0,0.228,14.8,68.06
United Arab Emirates,5,4.093,88.8,72.22
United Kingdom,5,1.163,85.8,71.3
United States,0,2.019,0,68.98
Uruguay,3,0.132,1608.4,57.41
Uzbekistan,0,0,0,68.98
Vanuatu,0,0,0,66.67
Vatican,6,0,0,0
Venezuela,0,0,0,72.22
Vietnam,0,0,0,58.33
Yemen,0,0,0,58.33
Zambia,6,0,34,39.81
Zimbabwe,0,0.017,33.9,70.37
