country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,6,0.04,0,94.44
Philippines,6,0,0,100
Poland,3,0,0,81.48
Portugal,3,0.908,9.8,82.41
Qatar,5,0.498,31.4,86.11
Romania,6,0.097,7.3,87.04
Russia,4,0.268,129.8,87.04
Rwanda,6,0,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0.221,54.6,89.81
Senegal,2,0.008,10,77.78
Serbia,6,0.094,4.5,100
Seychelles,0,0,0,52.78
Sierra Leone,0,0,0,57.41
Singapore,0,0,0,38.89
Slovakia,5,0.266,30.4,75
Slovenia,6,0.512,22.5,89.81
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,52.78
South Africa,5,0.062,51.4,87.96
South Korea,5,0.174,86.1,75.93
South Sudan,2,0,0,73.15
Spain,3,0,0,85.19
Sri Lanka,6,0.012,27.7,100
Sudan,3,0,0,76.85
Suriname,2,0,0,71.3
Sweden,0,0,0,59.26
Switzerland,2,0.804,5.8,73.15
Syria,3,0,0,87.04
Taiwan,5,0.035,69,31.48
Tajikistan,1,0,0,19.44
Tanzania,0,0,0,47.22
Thailand,2,0.042,22.7,68.06
Timor,2,0,0,75
Togo,5,0.011,27.1,73.15
Trinidad and Tobago,3,0,0,79.63
Tunisia,6,0.051,14.3,90.74
Turkey,2,0.222,0,75.93
Uganda,6,0,0,93.52
Ukraine,3,0,0,88.89
United Arab Emirates,4,2.268,131.4,84.26
United Kingdom,3,0.198,0,79.63
United States,2,0.479,0,72.69
Uruguay,2,0.102,0,72.22
Uzbekistan,6,0,0,90.74
Vanuatu,3,0,0,83.33
Vatican,1,0,0,0
Venezuela,3,0,0,82.41
Vietnam,4,0,434.2,96.3
Yemen,0,0,0,38.89
Zambia,0,0.012,28.6,47.22
Zimbabwe,3,0,0,87.96
