country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,1,0,0,43.52
Malta,4,6.618,42.3,0
Marshall Islands,4,0,0,0
Mauritania,4,0,15.5,17.59
Mauritius,4,0,0,22.22
Mexico,2,0.114,2.3,69.91
Moldova,1,0,0,47.22
Monaco,4,0,0,0
Mongolia,1,0,0,46.3
Montenegro,4,0,0,0
Morocco,2,0,10.5,65.74
Mozambique,2,0.055,8.2,62.04
Myanmar,5,0.062,11.1,78.7
Namibia,2,0.553,11.3,63.89
Nepal,5,0.393,7.6,76.85
Netherlands,2,0,0,50.93
New Zealand,3,0,2981.2,34.72
Nicaragua,4,0,0,11.11
Niger,4,0,0,14.81
Nigeria,1,0,38.3,60.19
North Macedonia,4,0.671,11,0
Norway,0,2.61,132.6,37.96
Oman,5,0,0,86.11
Pakistan,1,0.153,51.8,41.2
Palestine,5,1.32,0,87.04
Panama,5,1.259,7.4,87.04
Papua New Guinea,1,0,0,47.22
Paraguay,5,0.481,3.9,81.48
Peru,5,0.206,0,85.19
Philippines,2,0.379,9.6,68.98
Poland,1,0.533,29.9,23.15
Portugal,1,2.168,32,58.8
Qatar,5,1.753,20.6,64.81
Romania,1,0,15.8,43.52
Russia,1,2.48,56.5,38.89
Rwanda,0,0.12,105.8,78.7
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,29.63
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.327,80.2,57.41
Senegal,1,0.069,16.6,43.52
Serbia,0,1.089,84.6,54.63
Seychelles,1,0,0,34.26
Sierra Leone,4,0,0,29.63
Singapore,3,0,901.2,50
Slovakia,1,1.053,27.3,31.48
Slovenia,1,1.477,25.7,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,38.89
South Africa,5,0.338,10.6,72.22
South Korea,0,0.284,108.8,50.46
South Sudan,5,0.042,59.9,72.22
Spain,2,0,9.4,60.65
Sri Lanka,0,0.08,127.4,26.85
Sudan,2,0,0,62.96
Suriname,2,0,0,70.37
Sweden,0,1.973,81.1,55.56
Switzerland,1,1.552,28.9,43.06
Syria,1,0,0,47.69
Taiwan,0,0.015,392.2,23.15
Tajikistan,1,0,0,33.33
Tanzania,4,0,0,8.33
Thailand,3,0.063,808.9,44.44
Timor,4,0,0,29.63
Togo,1,0.12,65.6,49.07
Trinidad and Tobago,5,0.277,2.8,80.56
Tunisia,4,0,10.9,23.15
Turkey,5,1.317,64.3,73.61
Uganda,5,0,17.4,81.48
Ukraine,2,0.699,8.4,64.35
United Arab Emirates,0,9.855,109.5,50.93
United Kingdom,5,3.72,65.5,65.74
United States,2,3.589,0,62.5
Uruguay,0,0.549,128.2,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,4,0,0,0
Venezuela,2,0,0,82.41
Vietnam,6,0.949,14120.7,74.54
Yemen,1,0,0,31.48
Zambia,1,0.109,12,47.22
Zimbabwe,5,0.051,28.1,76.85
