country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Indonesia,0,0.054,6.6,62.5
International,3,0,0,0
Iran,0,0.318,9.8,60.19
Iraq,0,0.411,5.8,92.59
Ireland,2,0.762,65,38.89
Israel,1,2.98,14.2,52.78
Italy,4,0.934,173,48.15
Jamaica,6,0.204,52.7,68.52
Japan,1,0.314,15.2,34.26
Jordan,0,0,0,48.15
Kazakhstan,0,0.98,7.8,80.56
Kenya,0,0.115,8.3,73.15
Kosovo,0,0,0,69.44
Kuwait,0,1.065,5.7,65.74
Kyrgyzstan,0,0,0,79.17
Laos,3,0,0,36.11
Latvia,4,1.173,325.8,47.22
Lebanon,0,0,0,57.41
Lesotho,0,0,0,71.3
Liberia,0,0,0,64.81
Libya,0,0.235,6.2,87.96
Liechtenstein,3,0,0,0
Lithuania,4,1.581,233.2,34.26
Luxembourg,2,15.967,104,25.93
Madagascar,0,0.03,3,68.98
Malawi,0,0.028,5.8,60.19
Malaysia,5,0.301,685.9,57.41
Maldives,3,1.904,7,0
Mali,0,0,0,47.22
Malta,2,4.006,53.5,0
Marshall Islands,3,0,0,0
Mauritania,3,0,16.1,29.63
Mauritius,3,0,0,16.67
Mexico,0,0.116,1.8,70.83
Moldova,0,0,0,57.41
Monaco,3,0,0,0
Mongolia,0,0,0,60.19
Montenegro,3,0,0,0
Morocco,0,0.611,24.1,70.37
Mozambique,1,0.043,25.7,51.85
Myanmar,5,0.027,1098,74.07
Namibia,0,0,9.7,52.31
Nepal,0,0.218,25.8,78.7
Netherlands,3,0,0,39.81
New Zealand,5,1.014,2252.7,22.22
Nicaragua,3,0,0,20.37
Niger,3,0,0,25.93
Nigeria,0,0,11,69.44
North Macedonia,3,0.723,11.2,0
Norway,4,1.616,175.4,40.74
Oman,0,0.525,0,94.44
Pakistan,0,0,20.3,66.67
Palestine,0,0,0,83.33
Panama,0,0.593,3,80.56
Papua New Guinea,0,0,0,56.48
Paraguay,0,0.24,9.2,78.7
Peru,0,0.229,0,81.48
Philippines,0,0.259,6.8,79.63
Poland,1,0.751,32.2,39.81
Portugal,2,1.683,79.5,65.28
Qatar,0,1.017,12.5,77.78
Romania,1,0,14.1,42.59
Russia,6,1.939,49.7,68.06
Rwanda,4,0.355,192.2,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,1.687,36,71.3
Senegal,3,0.074,13.8,32.41
Serbia,1,1.449,29.1,55.56
Seychelles,3,0,0,23.15
Sierra Leone,3,0,0,32.41
Singapore,6,0,52.7,50
Slovakia,2,0.488,75.2,35.19
Slovenia,6,0.371,54.7,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,23.15
South Africa,0,0.59,4.1,80.56
South Korea,4,0.169,224.9,44.91
South Sudan,0,0,0,80.56
Spain,0,0,14.2,64.35
Sri Lanka,4,0.044,370,41.67
Sudan,0,0,0,69.91
Suriname,0,0,0,75.93
Sweden,1,0.76,29.2,59.26
Switzerland,1,0.785,34.1,43.06
Syria,0,0,0,65.74
Taiwan,2,0.009,150.1,23.15
Tajikistan,0,0,0,49.07
Tanzania,3,0,0,27.78
Thailand,5,0.066,1035.2,52.78
Timor,3,0,0,29.63
Togo,1,0.05,31.4,45.37
Trinidad and Tobago,6,0.232,49,60.19
Tunisia,2,0.117,64,26.85
Turkey,1,0.638,44,48.15
Uganda,4,0.078,253.9,76.85
Ukraine,0,0,12.4,57.87
United Arab Emirates,4,4.385,175.8,43.52
United Kingdom,4,2.247,169.2,69.91
United States,0,2.816,0,67.13
Uruguay,4,0,205.3,26.85
Uzbekistan,0,0,0,73.15
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,0,86.11
Vietnam,4,0,314.8,75.46
Yemen,3,0,0,31.48
Zambia,0,0.06,5.3,50.93
Zimbabwe,0,0.112,7.1,80.56
