country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Madagascar,6,0.021,4.7,65.74
Malawi,6,0.018,10.8,64.81
Malaysia,5,0.323,665.5,57.41
Maldives,3,1.513,9.3,0
Mali,6,0,0,47.22
Malta,4,4.847,47.6,0
Marshall Islands,3,0,0,0
Mauritania,3,0.028,11.8,29.63
Mauritius,3,0,0,16.67
Mexico,6,0.051,2,70.83
Moldova,6,0,0,57.41
Monaco,3,0,0,0
Mongolia,6,0,0,60.19
Montenegro,3,0,0,0
Morocco,6,0.615,17.3,70.37
Mozambique,2,0.038,16.7,75
Myanmar,5,0.025,638.4,74.07
Namibia,6,0.651,6.5,63.89
Nepal,2,0.379,20.5,90.74
Netherlands,6,0,0,39.81
New Zealand,5,4.975,1456.5,68.98
Nicaragua,3,0,0,20.37
Niger,3,0,0,17.59
Nigeria,6,0,12.5,65.74
North Macedonia,3,0.963,12.8,0
Norway,1,1.111,208,40.74
Oman,2,0,0,89.81
Pakistan,4,0.107,32.8,47.69
Palestine,2,0,0,83.33
Panama,2,0.85,3,83.33
Papua New Guinea,6,0,0,55.56
Paraguay,2,0.291,5.3,78.7
Peru,2,0.193,0,85.19
Philippines,2,0.343,7.4,76.85
Poland,4,0.627,31.3,39.81
Portugal,4,1.042,66.9,66.2
Qatar,2,1.308,13.6,77.78
Romania,6,1.247,15.7,42.59
Russia,4,2.14,53.7,68.06
Rwanda,1,0.43,164.5,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,1.815,46.8,60.19
Senegal,3,0.113,11,32.41
Serbia,4,1.253,35.4,58.33
Seychelles,3,0,0,34.26
Sierra Leone,3,0,0,32.41
Singapore,1,0,175.4,50
Slovakia,4,0.369,54.9,35.19
Slovenia,4,0.184,37,50
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,17.59
South Africa,2,0.454,5.2,80.56
South Korea,4,0.17,68.4,44.91
South Sudan,2,0,0,81.48
Spain,6,0,14.5,62.5
Sri Lanka,0,0.133,342.6,41.67
Sudan,6,0,0,69.91
Suriname,2,0,0,85.19
Sweden,6,0.801,27.3,59.26
Switzerland,4,0.561,28.3,43.06
Syria,6,0,0,62.04
Taiwan,0,0.006,428.9,23.15
Tajikistan,6,0,0,47.22
Tanzania,3,0,0,27.78
Thailand,5,0.048,924.2,50
Timor,3,0,0,29.63
Togo,4,0.092,57.2,45.37
Trinidad and Tobago,6,0.542,13.1,60.19
Tunisia,3,0.119,26.2,24.07
Turkey,4,0.797,53.8,48.15
Uganda,1,0,148.2,81.48
Ukraine,6,0.48,11.6,57.87
United Arab Emirates,0,7.85,269.8,43.52
United Kingdom,1,2.577,142.9,66.2
United States,6,2.281,16.7,67.13
Uruguay,1,0.469,136,26.85
Uzbekistan,6,0,0,51.85
Vanuatu,6,0,0,66.67
Vatican,3,0,0,0
Venezuela,2,0,0,86.11
Vietnam,5,0,1039.5,78.24
Yemen,3,0,0,31.48
Zambia,6,0.032,4.2,50.93
Zimbabwe,2,0.093,18.3,80.56
