country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Marshall Islands,5,0,0,0
Mauritania,3,0,32.9,17.59
Mauritius,5,0,0,16.67
Mexico,0,0.034,2.6,71.76
Moldova,2,0,0,48.15
Monaco,5,0,0,0
Mongolia,2,0,0,40.74
Montenegro,5,0,0,0
Morocco,0,0.615,7.7,60.19
Mozambique,0,0.044,15.2,62.04
Myanmar,0,0,0,81.02
Namibia,2,0.285,17.6,37.96
Nepal,0,0.472,4.3,63.89
Netherlands,0,0,7.8,62.04
New Zealand,6,0.368,1939.8,22.22
Nicaragua,5,0,0,8.33
Niger,5,0,0,12.04
Nigeria,0,0.013,22,50.93
North Macedonia,5,0.37,4.9,0
Norway,4,1.189,97,32.41
Oman,0,0,0,73.15
Pakistan,4,0.145,52.3,53.24
Palestine,0,0.693,9.5,82.41
Panama,0,1.106,8.6,59.26
Papua New Guinea,2,0,0,45.37
Paraguay,0,0.377,4,64.81
Peru,0,0.078,0,82.41
Philippines,0,0.176,12.7,68.98
Poland,2,0.921,5.9,32.87
Portugal,0,1.481,14.3,56.94
Qatar,0,2.598,31.4,64.81
Romania,2,1.014,7.2,44.44
Russia,4,3.082,31.4,44.91
Rwanda,1,0.145,197.7,63.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,1.404,116.7,57.41
Senegal,4,0.069,47.9,43.52
Serbia,0,0.489,30.3,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,6,0,5688.8,50
Slovakia,0,0.92,7,53.7
Slovenia,2,1.268,6.9,47.22
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.36,12.5,39.81
South Korea,4,0.108,114.6,53.24
South Sudan,4,0.038,47.2,35.19
Spain,0,0,11.5,64.35
Sri Lanka,4,0.332,70.4,34.26
Sudan,2,0,0,42.59
Suriname,0,0,0,57.41
Sweden,0,2.135,31.8,55.56
Switzerland,2,0.984,9,29.17
Syria,2,0,0,47.69
Taiwan,1,0.007,275.6,23.15
Tajikistan,2,0,0,36.11
Tanzania,5,0,0,13.89
Thailand,1,0.056,638.4,47.22
Timor,2,0,0,29.63
Togo,4,0.084,52.2,56.48
Trinidad and Tobago,0,0.021,3.5,69.44
Tunisia,2,0,0,54.63
Turkey,4,1.202,66.3,69.91
Uganda,0,0.024,18.4,69.44
Ukraine,0,0,5,58.8
United Arab Emirates,4,11.657,80.6,50.93
United Kingdom,0,4.138,15.9,60.19
United States,0,2.254,0,66.2
Uruguay,4,0,73.6,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,5,0,0,0
Venezuela,0,0,0,87.96
Vietnam,0,0,0,55.56
Yemen,2,0,0,40.74
Zambia,4,0.247,60.9,45.37
Zimbabwe,0,0.018,30.8,71.3
