country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,6,0,8.2,44.44
South Korea,3,0.395,42.9,48.15
South Sudan,3,0.058,43.3,50.93
Spain,0,0,13.3,71.3
Sri Lanka,5,0.557,24.2,49.54
Sudan,6,0,0,28.7
Suriname,0,0,0,60.19
Sweden,6,3.995,8,53.7
Switzerland,0,3.002,5.8,57.41
Syria,6,0,0,54.17
Taiwan,3,0.027,86,23.15
Tajikistan,6,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,1,0.059,382.2,50
Timor,6,0,0,27.78
Togo,3,0.124,50.3,52.78
Trinidad and Tobago,0,0,2.4,65.74
Tunisia,0,0,0,68.52
Turkey,0,2.029,10,66.2
Uganda,6,0.057,7.2,53.7
Ukraine,2,1.052,3.2,0
United Arab Emirates,3,14.671,94,49.07
United Kingdom,5,4.498,17.5,63.89
United States,0,4.198,0,75.46
Uruguay,5,1.246,36,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,6,0,0,30.56
Vatican,2,0,0,0
Venezuela,0,0,0,87.96
Vietnam,6,0,0,46.76
Yemen,2,0,0,24.07
Zambia,3,0.302,161.8,45.37
Zimbabwe,0,0.061,12.2,69.44
