country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,4,0,0,37.96
Malta,5,6.269,23.9,0
Marshall Islands,5,0,0,0
Mauritania,5,0,10.5,17.59
Mauritius,5,0,0,16.67
Mexico,6,0,0,71.76
Moldova,6,0,0,57.41
Monaco,5,0,0,0
Mongolia,6,0,0,85.19
Montenegro,5,0,0,0
Morocco,6,0.394,4.8,66.2
Mozambique,6,0.021,13.3,56.48
Myanmar,6,0,0,79.63
Namibia,4,0.464,16.9,37.96
Nepal,6,0.34,6,60.19
Netherlands,6,0,0,56.48
New Zealand,0,0,1476.8,22.22
Nicaragua,5,0,0,8.33
Niger,4,0,0,24.07
Nigeria,1,0,25.8,50.93
North Macedonia,5,1.446,2.8,0
Norway,1,4.243,37.3,52.78
Oman,4,0,0,37.04
Pakistan,6,0.151,14.2,64.35
Palestine,6,1.698,4,62.5
Panama,6,1.636,6.7,58.33
Papua New Guinea,4,0,0,37.96
Paraguay,6,0.431,4.3,63.89
Peru,6,0,0,67.59
Philippines,6,0.214,20.6,63.43
Poland,6,0.652,2.3,71.3
Portugal,6,3.127,7.9,78.7
Qatar,6,1.511,19.5,64.81
Romania,6,0,3.8,76.85
Russia,6,2.282,19.2,55.09
Rwanda,1,0.158,80.9,52.78
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,44.44
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,1.332,166.5,50
Senegal,1,0.043,31,37.96
Serbia,6,2.512,2.8,60.19
Seychelles,4,0,0,31.48
Sierra Leone,4,0,0,40.74
Singapore,2,0,3976.6,47.22
Slovakia,6,1.464,6.2,58.33
Slovenia,6,2.823,4,68.52
Solomon Islands,5,0,0,0
Somalia,4,0,0,37.96
South Africa,4,0,7.2,49.07
South Korea,1,0.267,40,49.54
South Sudan,1,0.045,61.6,50.93
Spain,6,0,14.1,71.3
Sri Lanka,1,0.349,23.1,49.54
Sudan,4,0,0,28.7
Suriname,6,0,0,60.19
Sweden,6,3.793,8,53.7
Switzerland,6,2.906,5.9,57.41
Syria,6,0,0,54.17
Taiwan,1,0.014,49,23.15
Tajikistan,4,0,0,33.33
Tanzania,5,0,0,13.89
Thailand,3,0.06,308.2,50
Timor,4,0,0,27.78
Togo,1,0.117,55.4,52.78
Trinidad and Tobago,6,0.043,3.6,65.74
Tunisia,6,0,0,68.52
Turkey,6,2.095,6.4,66.2
Uganda,6,0.118,7.2,53.7
Ukraine,5,0,2.9,0
United Arab Emirates,1,8.848,98.5,49.07
United Kingdom,6,2.901,19.2,63.89
United States,6,3.493,0,75.46
Uruguay,1,1.065,29.6,43.52
Uzbekistan,4,0,0,39.81
Vanuatu,4,0,0,30.56
Vatican,5,0,0,0
Venezuela,6,0,0,84.26
Vietnam,4,0,0,46.76
Yemen,4,0,0,24.07
Zambia,3,0.271,178.8,45.37
Zimbabwe,6,0.054,12.7,69.44
