country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,0,3.762,12,78.7
Gabon,0,0,0,66.67
Gambia,6,0,0,36.11
Georgia,5,0,0,64.81
Germany,5,0,0,64.81
Ghana,6,0.072,24.6,38.89
Greece,0,2.221,8.1,78.7
Grenada,2,0,0,0
Guatemala,5,0.25,7.4,49.54
Guinea,6,0,0,37.04
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,68.52
Haiti,6,0,0,47.22
Honduras,0,0,0,87.04
Hungary,0,2.366,4.4,72.22
Iceland,3,2.242,65.1,52.78
India,5,0.785,23.4,61.57
Indonesia,5,0.143,8.1,64.35
International,2,0,0,0
Iran,0,0,3.2,68.06
Iraq,5,0,7.5,51.85
Ireland,0,2.598,28.9,81.48
Israel,3,5.095,58.4,65.74
Italy,0,3.938,6.3,79.63
Jamaica,2,0.221,10.9,0
Japan,6,0.33,15.3,38.89
Jordan,0,2.236,4.2,78.7
Kazakhstan,5,2.131,36,66.2
Kenya,5,0,5.7,62.96
Kosovo,0,0,0,74.07
Kuwait,5,1.464,11.2,62.96
Kyrgyzstan,5,0,0,56.02
Laos,6,0,0,33.33
Latvia,5,3.72,16.4,53.7
Lebanon,0,0,0,87.04
Lesotho,6,0,0,47.22
Liberia,5,0,0,57.41
Libya,0,0,0,79.63
Liechtenstein,2,0,0,0
Lithuania,5,5.279,7.1,62.96
Luxembourg,5,16.66,17.7,56.48
Madagascar,6,0,11.2,37.04
Malawi,3,0.015,59.1,50.93
Malaysia,0,0.622,16.7,80.09
Maldives,2,3.104,23.4,0
Mali,6,0,0,37.96
Malta,2,7.684,25,0
Marshall Islands,2,0,0,0
Mauritania,6,0,26.6,17.59
Mauritius,2,0,0,16.67
Mexico,0,0,0,71.76
Moldova,5,0,0,48.15
Monaco,2,0,0,0
Mongolia,0,0,0,85.19
Montenegro,2,0,0,0
Morocco,5,0.547,4.5,66.2
Mozambique,5,0.073,16.3,56.48
Myanmar,0,0,0,79.63
Namibia,6,0.283,17.1,37.96
Nepal,5,0.355,4.7,63.89
Netherlands,5,0,0,65.74
New Zealand,4,1.927,2602,22.22
Nicaragua,2,0,0,8.33
Niger,6,0,0,24.07
Nigeria,5,0.016,24.1,50.93
North Macedonia,2,1.492,2.7,0
Norway,5,3.349,31.8,52.78
Oman,6,0,0,37.04
Pakistan,5,0.194,14.7,58.8
Palestine,5,1.422,5.2,62.5
Panama,5,2.284,7.8,58.33
Papua New Guinea,6,0,0,37.96
Paraguay,5,0.354,4.1,63.89
Peru,0,0.178,0,67.59
Philippines,0,0.309,20.6,71.76
Poland,0,1.419,2.2,71.3
Portugal,5,4.563,6.3,66.2
Qatar,5,1.511,20.6,64.81
Romania,0,1.895,4.2,76.85
Russia,5,4.031,24.7,47.69
Rwanda,3,0,80,58.33
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,40.74
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.363,171.2,50
Senegal,3,0.047,58.8,37.96
Serbia,5,2.836,3.4,54.63
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,40.74
Singapore,4,0,6718.3,52.78
Slovakia,0,1.933,5.2,69.44
Slovenia,0,3.165,3.6,68.52
Solomon Islands,6,0,0,43.52
Somalia,6,0,0,37.96
South Africa,6,0.489,9.9,44.44
South Korea,3,0.331,45.5,44.44
South Sudan,3,0,107.3,43.52
Spain,0,0,10.7,71.3
Sri Lanka,5,0.524,24.2,49.54
Sudan,6,0,0,28.7
Suriname,5,0,0,54.63
Sweden,5,3.789,8.6,50
Switzerland,5,2.954,4.8,59.26
Syria,5,0,0,54.17
Taiwan,3,0.008,122,23.15
Tajikistan,6,0,0,33.33
Tanzania,2,0,0,13.89
Thailand,1,0.037,637.2,47.22
Timor,6,0,0,27.78
Togo,5,0.111,43.7,52.78
Trinidad and Tobago,5,0.05,4.8,65.74
Tunisia,5,0,0,62.96
Turkey,5,1.857,39.3,66.2
Uganda,5,0.086,10.9,45.37
Ukraine,5,1.051,3.2,61.57
United Arab Emirates,3,13.099,94.4,45.37
United Kingdom,5,5.222,13.9,63.89
United States,0,5.916,0,75.46
Uruguay,3,1.364,48.4,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,6,0,0,30.56
Vatican,2,0,0,0
Venezuela,0,0,0,84.26
Vietnam,6,0,0,46.76
Yemen,6,0,0,24.07
Zambia,3,0.236,131.4,45.37
Zimbabwe,5,0.064,18.5,69.44
