country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mexico,2,0.001,0,0
Moldova,1,0,0,5.56
Monaco,1,0,0,9.26
Mongolia,5,0,0,49.07
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,2.78
Namibia,2,0,0,0
Nepal,5,0,0,16.67
Netherlands,2,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,2,0,0,0
Norway,1,0,0,11.11
Oman,5,0,0,19.44
Pakistan,2,0,0,0
Palestine,2,0,0,0
Panama,1,0,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,1,0,0,5.56
Peru,2,0,0,0
Philippines,5,0,0,25
Poland,1,0,0,5.56
Portugal,1,0,0,11.11
Qatar,5,0,0,13.89
Romania,1,0,0,5.56
Russia,1,0,0,8.33
Rwanda,5,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,2,0,0,0
Serbia,2,0,0,2.78
Seychelles,5,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,5,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,0,0.011,110.9,31.48
South Sudan,2,0,0,0
Spain,1,0,0,11.11
Sri Lanka,1,0,0,8.33
Sudan,1,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0.001,0,0
Syria,2,0,0,2.78
Taiwan,0,0.009,137,30.56
Tajikistan,1,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,0,0.001,105,0
Timor,1,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,2,0,0,0
Turkey,5,0,0,19.44
Uganda,5,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,0,0.058,191.1,2.78
United Kingdom,1,0,0,11.11
United States,1,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,1,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,5,0,0,37.04
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,1,0,0,8.33
