country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
France,3,0.673,76.9,72.22
Gabon,0,0,0,80.56
Gambia,0,0,0,74.07
Georgia,0,0,0,69.44
Germany,6,0,0,59.72
Ghana,6,0.065,10.1,56.48
Greece,5,0.215,381.6,54.63
Grenada,2,0,0,0
Guatemala,0,0.043,2.6,96.3
Guinea,0,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,0,0,0,83.33
Haiti,0,0,0,80.56
Honduras,0,0,0,96.3
Hungary,5,0.385,255.2,61.11
Iceland,1,0.12,1552.4,39.81
India,0,0.103,13.8,76.85
Indonesia,0,0.026,7.9,68.06
International,2,0,0,0
Iran,6,0,8.3,44.44
Iraq,0,0.266,10.3,92.59
Ireland,3,0.477,128,72.22
Israel,3,1.74,107.8,75
Italy,3,0.91,174.2,44.44
Jamaica,3,0.071,106.9,73.15
Japan,3,0.036,100.7,28.7
Jordan,6,0,0,48.15
Kazakhstan,3,0.915,103.1,81.02
Kenya,0,0.042,19.8,88.89
Kosovo,6,0,0,59.26
Kuwait,0,0.754,4.7,85.19
Kyrgyzstan,0,0,0,76.39
Laos,6,0,0,39.81
Latvia,4,0.917,480.4,61.11
Lebanon,0,0,0,74.07
Lesotho,6,0,0,62.04
Liberia,0,0,0,79.63
Libya,0,0.079,23.1,96.3
Liechtenstein,2,0,0,0
Lithuania,4,1.902,641.3,56.48
Luxembourg,4,4.157,517.8,47.22
Madagascar,0,0,7.7,70.37
Malawi,6,0.005,10.7,60.19
Malaysia,3,0.188,115.5,75
Maldives,2,0,57,0
Mali,6,0,0,52.78
Malta,4,1.927,514.6,0
Marshall Islands,2,0,0,0
Mauritania,0,0,5.7,77.78
Mauritius,0,0,0,65.74
Mexico,0,0.091,2.4,72.69
Moldova,0,0,0,80.56
Monaco,2,0,0,0
Mongolia,0,0,0,71.3
Montenegro,2,0,0,0
Morocco,3,0.457,183.8,93.52
Mozambique,6,0.02,27,62.04
Myanmar,4,0.033,892.5,80.56
Namibia,3,0.011,161,62.96
Nepal,0,0.184,15.6,92.59
Netherlands,6,0,0,62.96
New Zealand,2,0.548,0,25.93
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,0,0.008,5.3,84.26
North Macedonia,2,0.474,8,0
Norway,3,1.044,184,43.52
Oman,0,0.526,0,86.11
Pakistan,6,0.111,4.6,61.11
Palestine,0,0,0,80.56
Panama,0,0.329,3.5,83.33
Papua New Guinea,6,0,0,56.02
Paraguay,0,0.153,45.5,81.48
Peru,0,0.136,0,89.81
Philippines,0,0.096,18.1,77.78
Poland,6,0.391,39.6,53.7
Portugal,6,1.326,38.4,69.91
Qatar,0,1.87,2.9,83.33
Romania,6,0.269,48.7,53.7
Russia,0,1.991,34.5,74.54
Rwanda,3,0.144,126.9,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.636,7.6,69.91
Senegal,6,0.084,13.9,61.11
Serbia,6,0.77,58.5,24.07
Seychelles,2,0,0,23.15
Sierra Leone,6,0,0,53.7
Singapore,0,0,30.3,74.07
Slovakia,4,0.283,1148.5,47.22
Slovenia,5,0.355,396.6,39.81
Solomon Islands,6,0,0,33.33
Somalia,6,0,0,48.15
South Africa,0,0.422,12,76.85
South Korea,5,0.287,312.8,53.24
South Sudan,0,0,0,85.19
Spain,3,0,124.1,57.41
Sri Lanka,3,0.074,68.7,60.19
Sudan,0,0,0,91.67
Suriname,0,0,0,93.52
Sweden,6,0,0,64.81
Switzerland,5,0.75,273.4,46.3
Syria,0,0,0,69.44
Taiwan,2,0.006,0,25.93
Tajikistan,6,0,0,58.33
Tanzania,6,0,0,32.41
Thailand,1,0.151,1453.1,62.96
Timor,6,0,0,33.33
Togo,6,0.03,45.6,53.7
Trinidad and Tobago,0,0.016,0,77.78
Tunisia,1,0.09,3118.9,29.63
Turkey,6,0.441,47.6,63.89
Uganda,0,0,0,77.78
Ukraine,0,0.145,18.4,76.39
United Arab Emirates,3,4.588,73.9,72.22
United Kingdom,3,1.349,88.5,73.15
United States,0,1.686,0,72.69
Uruguay,5,0.134,219.1,61.11
Uzbekistan,0,0,0,76.39
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,0,81.48
Vietnam,0,0,0,69.44
Yemen,6,0,0,58.33
Zambia,3,0,79.8,39.81
Zimbabwe,6,0.024,27.4,70.37
