country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United States,5,0.419,0,72.69
Uruguay,5,0.042,21.4,72.22
Uzbekistan,3,0,0,90.74
Vanuatu,5,0,0,72.22
Vatican,1,0,0,0
Venezuela,3,0,0,82.41
Vietnam,4,0,724.5,96.3
Yemen,0,0,0,38.89
Zambia,5,0.003,56.7,47.22
Zimbabwe,3,0,0,87.96
