country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sudan,6,0,0,51.85
Suriname,0,0,0,63.89
Sweden,2,1.84,38.9,55.56
Switzerland,2,1.393,28.2,31.94
Syria,6,0,0,47.69
Taiwan,4,0.006,249.7,23.15
Tajikistan,6,0,0,36.11
Tanzania,5,0,0,8.33
Thailand,1,0.062,570.5,47.22
Timor,6,0,0,29.63
Togo,2,0.108,61.3,50.93
Trinidad and Tobago,0,0.339,4.5,80.56
Tunisia,5,0,0,23.15
Turkey,2,1.346,75.1,69.91
Uganda,0,0,17.2,73.15
Ukraine,0,0.69,7,58.8
United Arab Emirates,2,9.225,98.1,50.93
United Kingdom,2,3.522,37,67.59
United States,0,3.547,0,62.5
Uruguay,4,0.766,143.1,43.52
Uzbekistan,6,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,5,0,0,0
Venezuela,0,0,0,87.96
Vietnam,1,0,822.3,55.56
Yemen,6,0,0,45.37
Zambia,2,0.088,34.9,48.15
Zimbabwe,2,0.07,40.1,71.3
