country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liberia,1,0,0,79.63
Libya,5,0.001,0,90.74
Liechtenstein,6,0,0,0
Lithuania,1,0.426,11.6,81.48
Luxembourg,1,1.727,8,79.63
Madagascar,5,0,0,91.67
Malawi,4,0,0,52.78
Malaysia,1,0.222,12.4,73.15
Maldives,0,0.044,86.2,0
Mali,3,0,0,72.22
Malta,6,1.173,37.1,0
Marshall Islands,6,0,0,0
Mauritania,3,0,0,66.67
Mauritius,1,0,0,82.41
Mexico,3,0.012,15.1,63.89
Moldova,5,0,0,87.04
Monaco,1,0,0,85.19
Mongolia,3,0,0,62.96
Montenegro,6,0,0,0
Morocco,5,0.015,4.9,93.52
Mozambique,4,0,0,47.22
Myanmar,4,0,0,54.63
Namibia,3,0,0,66.67
Nepal,0,0.002,86.2,96.3
Netherlands,3,0,0,74.07
New Zealand,2,0.384,36.9,96.3
Nicaragua,6,0,0,15.74
Niger,4,0,0,52.78
Nigeria,4,0,0,52.31
North Macedonia,6,0,0,0
Norway,1,0.607,11.2,79.63
Oman,1,0,0,81.48
Pakistan,5,0.024,12.1,96.3
Palestine,5,0,0,96.3
Panama,1,0.085,5.7,75.93
Papua New Guinea,3,0,0,74.07
Paraguay,5,0.014,13.3,93.52
Peru,5,0.032,0,94.44
Philippines,5,0,0,100
Poland,4,0,0,57.41
Portugal,1,0.773,10.4,82.41
Qatar,2,0.404,53.6,80.56
Romania,1,0.076,9.3,78.7
Russia,0,0.136,111.6,69.91
Rwanda,5,0,0,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,0,83.33
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.175,54.5,89.81
Senegal,1,0.009,8,77.78
Serbia,5,0.038,3.5,100
Seychelles,4,0,0,41.67
Sierra Leone,4,0,0,43.52
Singapore,4,0,0,38.89
Slovakia,2,0.137,27.3,75
Slovenia,2,0.667,26.6,78.7
Solomon Islands,4,0,0,42.59
Somalia,4,0,0,52.78
South Africa,2,0.136,22.8,87.96
South Korea,0,0.218,89.1,75.93
South Sudan,3,0,0,60.19
Spain,3,0,0,71.76
Sri Lanka,2,0.007,31.6,100
Sudan,1,0,0,76.85
Suriname,4,0,0,52.78
Sweden,4,0,0,50.93
Switzerland,3,0.831,5.9,73.15
Syria,1,0,0,84.26
Taiwan,4,0.036,50.4,31.48
Tajikistan,6,0,0,19.44
Tanzania,4,0,0,47.22
Thailand,2,0.049,22.3,68.06
Timor,4,0,0,30.56
Togo,3,0.004,13.6,69.44
Trinidad and Tobago,3,0,0,60.19
Tunisia,5,0.061,11.2,90.74
Turkey,3,0.089,0,70.37
Uganda,3,0,0,69.44
Ukraine,5,0,0,88.89
United Arab Emirates,0,1.909,228.7,84.26
United Kingdom,1,0,0,79.63
United States,3,0.4,0,72.69
Uruguay,3,0,0,62.96
Uzbekistan,5,0,0,90.74
Vanuatu,1,0,0,83.33
Vatican,6,0,0,0
Venezuela,1,0,0,82.41
Vietnam,0,0.04,276.8,66.67
Yemen,4,0,0,38.89
Zambia,4,0.004,10.5,41.67
Zimbabwe,3,0,0,62.04
