country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Uganda,0,0.09,100.6,81.48
Ukraine,3,0.346,10.3,57.87
United Arab Emirates,1,6.042,256.6,43.52
United Kingdom,0,2.257,148.1,66.2
United States,3,2.622,0,67.13
Uruguay,0,0,121.7,32.41
Uzbekistan,4,0,0,51.85
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,6,0,0,86.11
Vietnam,5,0,1318.7,78.24
Yemen,4,0,0,31.48
Zambia,4,0.043,4.3,50.93
Zimbabwe,6,0.083,15.7,80.56
