country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sri Lanka,3,0.338,29,34.26
Sudan,3,0,0,42.59
Suriname,1,0,0,57.41
Sweden,5,1.972,33.4,55.56
Switzerland,3,0.594,15,29.17
Syria,3,0,0,47.69
Taiwan,4,0.005,212,23.15
Tajikistan,3,0,0,36.11
Tanzania,2,0,0,8.33
Thailand,0,0.048,602.7,47.22
Timor,3,0,0,29.63
Togo,4,0.066,69.5,50.93
Trinidad and Tobago,5,0.126,5,77.78
Tunisia,1,0,0,54.63
Turkey,4,1.296,72.1,71.76
Uganda,5,0,15.4,73.15
Ukraine,1,0,5.9,58.8
United Arab Emirates,4,13.542,108.8,50.93
United Kingdom,5,3.501,17.6,67.59
United States,1,2.195,0,62.5
Uruguay,4,0.459,116.2,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,2,0,0,0
Venezuela,5,0,0,84.26
Vietnam,6,0,1329.6,55.56
Yemen,3,0,0,45.37
Zambia,4,0.159,56.4,45.37
Zimbabwe,5,0.04,39.3,71.3
