country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,6,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,2,0.274,26.1,76.85
Iceland,4,1.832,118.8,53.7
India,5,0,22.9,96.3
Indonesia,2,0.004,6.3,71.76
International,6,0,0,0
Iran,2,0,8.2,53.7
Iraq,1,0.051,77.5,85.19
Ireland,5,1.086,5.6,90.74
Israel,1,1.536,45.1,87.96
Italy,5,1.044,17.9,93.52
Jamaica,5,0,6,87.04
Japan,2,0.035,9.4,47.22
Jordan,5,0,0,96.3
Kazakhstan,1,0.665,68.9,92.13
Kenya,1,0.013,74.2,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,88.89
Kyrgyzstan,5,0,0,92.13
Laos,5,0,0,96.3
Latvia,1,0.723,99.4,69.44
Lebanon,5,0,0,85.19
Lesotho,5,0,0,90.74
Liberia,5,0,0,87.96
Libya,1,0.014,36.3,100
Liechtenstein,6,0,0,0
Lithuania,4,2.454,120,81.48
Luxembourg,2,1.823,19.7,70.37
Madagascar,2,0,0,70.37
Malawi,2,0.002,29,60.19
Malaysia,1,0,57.8,73.15
Maldives,6,0,21.1,0
Mali,2,0,0,72.22
Malta,4,1.449,123.7,0
Marshall Islands,6,0,0,0
Mauritania,2,0,0,77.78
Mauritius,5,0,0,82.41
Mexico,5,0.025,4.1,82.41
Moldova,5,0,0,84.26
Monaco,5,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,6,0,0,0
Morocco,5,0.048,6.5,93.52
Mozambique,1,0.003,37.9,56.48
Myanmar,1,0.005,45.1,86.11
Namibia,2,0,0,73.15
Nepal,1,0.009,73.9,96.3
Netherlands,5,0,0,79.63
New Zealand,3,1.295,520.9,96.3
Nicaragua,6,0,0,24.07
Niger,2,0,0,61.11
Nigeria,5,0,6.7,82.87
North Macedonia,6,0.317,11.4,0
Norway,2,0.617,32.2,71.3
Oman,5,0,0,92.59
Pakistan,5,0.028,9.2,92.59
Palestine,5,0,0,96.3
Panama,5,0.267,4.8,93.52
Papua New Guinea,5,0,0,83.8
Paraguay,1,0.043,44.8,94.44
Peru,5,0.063,0,94.44
Philippines,5,0.033,17.3,100
Poland,5,0,0,83.33
Portugal,2,1.514,23.6,82.41
Qatar,5,1.141,4.5,83.33
Romania,5,0.25,12.6,87.04
Russia,2,1.022,23.5,85.19
Rwanda,0,0.08,390.7,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,5,0,0,92.59
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,0.297,9.3,91.67
Senegal,2,0.029,19.5,77.78
Serbia,5,0.482,9.8,96.3
Seychelles,5,0,0,93.52
Sierra Leone,5,0,0,81.48
Singapore,5,0,4.5,85.19
Slovakia,1,0.829,60.3,73.15
Slovenia,1,0.61,72.1,86.11
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,60.19
South Africa,1,0.115,38.3,87.96
South Korea,0,0.147,449.6,43.52
South Sudan,5,0,0,86.11
Spain,5,0,2.4,85.19
Sri Lanka,1,0.036,49.5,77.78
Sudan,5,0,0,87.04
Suriname,5,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.536,14.8,73.15
Syria,5,0,0,87.04
Taiwan,4,0.048,234.8,31.48
Tajikistan,6,0,0,33.33
Tanzania,2,0,0,50
Thailand,4,0.099,205.6,76.85
Timor,2,0,0,77.78
Togo,4,0.016,242,73.15
Trinidad and Tobago,5,0,0,79.63
Tunisia,1,0.037,40.4,90.74
Turkey,2,0.445,9.3,75.93
Uganda,5,0,0,93.52
Ukraine,5,0,10,88.89
United Arab Emirates,1,2.331,56.6,87.04
United Kingdom,2,0.34,4.8,79.63
United States,2,0.699,0,72.69
Uruguay,1,0.152,62,61.11
Uzbekistan,5,0,0,90.74
Vanuatu,2,0,0,77.78
Vatican,6,0,0,0
Venezuela,5,0,0,82.41
Vietnam,3,0,44258.7,79.63
Yemen,2,0,0,40.74
Zambia,1,0.018,83.2,65.28
Zimbabwe,5,0,0,87.96
