country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Italy,4,3.122,6.6,79.63
Jamaica,3,0.226,11.4,0
Japan,0,0.161,15.1,38.89
Jordan,4,2.348,4.4,78.7
Kazakhstan,4,1.972,36,66.2
Kenya,4,0,5.2,62.96
Kosovo,4,0,0,74.07
Kuwait,4,0.96,12.6,62.96
Kyrgyzstan,0,0,0,56.02
Laos,0,0,0,33.33
Latvia,0,2.163,14.7,53.7
Lebanon,4,0,0,87.04
Lesotho,0,0,0,47.22
Liberia,4,0,0,57.41
Libya,4,0.681,0,79.63
Liechtenstein,3,0,0,0
Lithuania,4,1.853,6.4,62.96
Luxembourg,0,3.069,18.6,56.48
Madagascar,0,0,29.4,37.04
Malawi,6,0,63.2,50.93
Malaysia,4,0.551,17.3,80.09
Maldives,3,3.262,26.7,0
Mali,0,0,0,37.96
Malta,3,4.964,23.5,0
Marshall Islands,3,0,0,0
Mauritania,3,0,21.3,17.59
Mauritius,3,0,0,16.67
Mexico,4,0,0,71.76
Moldova,0,0,0,48.15
Monaco,3,0,0,0
Mongolia,4,0,0,85.19
Montenegro,3,0,0,0
Morocco,4,0.547,4.7,66.2
Mozambique,0,0.066,19.9,56.48
Myanmar,4,0,0,79.63
Namibia,0,0.47,17.6,37.96
Nepal,4,0.276,4.8,63.89
Netherlands,0,0,8.3,56.48
New Zealand,5,1.349,1769.5,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,24.07
Nigeria,0,0.02,27.2,50.93
North Macedonia,3,0.564,2.5,0
Norway,0,1.547,29.1,52.78
Oman,0,0,0,37.04
Pakistan,4,0.175,14.5,58.8
Palestine,4,1.159,4.7,62.5
Panama,4,2.24,8.2,58.33
Papua New Guinea,0,0,0,37.96
Paraguay,4,0.404,4.2,63.89
Peru,4,0.043,0,67.59
Philippines,4,0.216,19.8,71.76
Poland,4,1.108,2.2,71.3
Portugal,4,2.562,6.6,69.91
Qatar,4,0,22,64.81
Romania,4,1.081,3.6,76.85
Russia,0,3.567,23.7,47.69
Rwanda,6,0,96.7,58.33
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,40.74
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,1.16,178.5,50
Senegal,6,0.053,60.8,37.96
Serbia,0,1.974,3.2,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,40.74
Singapore,1,0,5165.3,52.78
Slovakia,4,0.325,5.2,69.44
Slovenia,4,0.839,3.5,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,37.96
South Africa,0,0.369,9.7,44.44
South Korea,6,0.185,46.7,44.44
South Sudan,6,0,88.5,43.52
Spain,4,0,10.4,71.3
Sri Lanka,0,0.499,26.2,49.54
Sudan,0,0,0,28.7
Suriname,4,0,0,60.19
Sweden,0,3.789,8.7,50
Switzerland,0,1.077,4.7,57.41
Syria,0,0,0,54.17
Taiwan,6,0.005,122.7,23.15
Tajikistan,0,0,0,33.33
Tanzania,3,0,0,13.89
Thailand,2,0.035,484.4,50
Timor,0,0,0,27.78
Togo,6,0.076,42.4,52.78
Trinidad and Tobago,4,0.057,3,65.74
Tunisia,4,0,0,62.96
Turkey,4,1.844,33.5,66.2
Uganda,0,0.05,10.2,45.37
Ukraine,4,0,2.9,61.57
United Arab Emirates,6,11.218,92.4,45.37
United Kingdom,4,3.426,15,63.89
United States,4,4.053,0,75.46
Uruguay,6,0,43.3,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,30.56
Vatican,3,0,0,0
Venezuela,4,0,0,84.26
Vietnam,0,0,0,46.76
Yemen,3,0,0,24.07
Zambia,6,0.322,130,45.37
Zimbabwe,4,0.094,18,69.44
