country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,0,0.035,0,89.81
Philippines,2,0.078,17.8,77.78
Poland,3,0.45,40.6,53.7
Portugal,3,0.466,30.5,69.91
Qatar,2,1.348,3.3,83.33
Romania,3,0.412,37.8,53.7
Russia,2,1.925,35.1,74.54
Rwanda,1,0.27,103.6,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,57.41
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.582,5.8,69.91
Senegal,3,0.073,11,61.11
Serbia,1,0.265,62.5,24.07
Seychelles,6,0,0,23.15
Sierra Leone,3,0,0,53.7
Singapore,2,0,32.1,74.07
Slovakia,4,0.009,359.8,40.74
Slovenia,4,0.102,428.3,39.81
Solomon Islands,6,0,0,33.33
Somalia,3,0,0,48.15
South Africa,2,0.574,9.3,76.85
South Korea,4,0.149,301.9,53.24
South Sudan,0,0,0,85.19
Spain,1,0,98.6,57.41
Sri Lanka,1,0.052,187.6,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,93.52
Sweden,3,0,0,59.26
Switzerland,1,0.207,237,46.3
Syria,2,0,0,69.44
Taiwan,6,0.005,0,25.93
Tajikistan,3,0,0,58.33
Tanzania,6,0,0,32.41
Thailand,5,0.069,2466.8,62.96
Timor,6,0,0,33.33
Togo,1,0.015,71.6,53.7
Trinidad and Tobago,1,0.035,84,77.78
Tunisia,4,0.126,780.7,29.63
Turkey,3,0.536,36.2,63.89
Uganda,0,0,0,84.26
Ukraine,2,0.234,15.4,76.39
United Arab Emirates,1,3.846,81.9,72.22
United Kingdom,1,0.982,90.7,73.15
United States,2,1.264,0,72.69
Uruguay,5,0.226,1608.4,61.11
Uzbekistan,2,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,6,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,3,0,0,58.33
Zambia,3,0.016,30.8,39.81
Zimbabwe,3,0.006,25.7,70.37
