country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Samoa,1,0,0,0
San Marino,6,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.461,134.9,50
Senegal,4,0.044,60.6,37.96
Serbia,6,1.839,4.7,54.63
Seychelles,6,0,0,31.48
Sierra Leone,6,0,0,31.48
Singapore,0,0,3275.8,52.78
Slovakia,3,2.305,6.5,73.15
Slovenia,3,3.255,3.9,68.52
Solomon Islands,6,0,0,43.52
Somalia,6,0,0,37.96
South Africa,6,0.463,12.2,38.89
South Korea,4,0.229,78.3,44.44
South Sudan,5,0,218.6,35.19
Spain,3,0,8.8,71.3
Sri Lanka,6,0.472,22.3,55.09
Sudan,1,0,0,28.7
Suriname,6,0,0,54.63
Sweden,6,3.687,8.5,50
Switzerland,6,3.601,3.8,59.26
Syria,6,0,0,54.17
Taiwan,4,0.012,112.4,23.15
Tajikistan,6,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,5,0.067,644.7,47.22
Timor,1,0,0,25.93
Togo,6,0.104,34.4,52.78
Trinidad and Tobago,3,0.064,5.6,65.74
Tunisia,3,0,0,62.96
Turkey,4,1.731,57.6,62.5
Uganda,6,0.04,11.3,45.37
Ukraine,6,1.004,4.9,58.8
United Arab Emirates,4,11.592,107.7,45.37
United Kingdom,3,5.206,13.4,63.89
United States,3,4.829,0,65.28
Uruguay,4,1.25,53,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0,87.96
Vietnam,6,0,0,43.06
Yemen,1,0,0,24.07
Zambia,4,0.219,96.8,45.37
Zimbabwe,3,0.041,22.3,67.59
