country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sierra Leone,3,0,0,29.63
Singapore,5,0,1454.6,50
Slovakia,3,0.488,22.6,31.48
Slovenia,3,1.123,25.6,50
Solomon Islands,3,0,0,36.11
Somalia,3,0,0,38.89
South Africa,3,0.104,10.6,44.44
South Korea,1,0.129,119.6,48.61
South Sudan,2,0,36.8,72.22
Spain,2,0,9.3,60.65
Sri Lanka,0,0.065,362.3,26.85
Sudan,2,0,0,57.41
Suriname,2,0,0,70.37
Sweden,1,1.823,79.6,55.56
Switzerland,3,1.198,28.1,43.06
Syria,3,0,0,47.69
Taiwan,1,0.012,194.5,23.15
Tajikistan,3,0,0,33.33
Tanzania,4,0,0,8.33
Thailand,0,0.075,780.1,44.44
Timor,3,0,0,29.63
Togo,1,0.062,64.6,49.07
Trinidad and Tobago,2,0.134,2.7,80.56
Tunisia,4,0,5.4,23.15
Turkey,1,1.339,63.9,69.91
Uganda,2,0,14,78.7
Ukraine,2,0.452,8.5,64.35
United Arab Emirates,1,7.319,120.8,50.93
United Kingdom,1,2.782,58,65.74
United States,2,2.208,0,62.5
Uruguay,1,0.995,129.8,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,4,0,0,0
Venezuela,2,0,0,82.41
Vietnam,6,0.057,22771.7,72.69
Yemen,3,0,0,31.48
Zambia,3,0.084,19.4,47.22
Zimbabwe,2,0.018,28,76.85
