country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ukraine,2,0,4.2,61.57
United Arab Emirates,5,12.832,102.6,45.37
United Kingdom,2,3.89,12.3,63.89
United States,2,3.462,0,65.28
Uruguay,5,1.102,50.5,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,30.56
Vatican,3,0,0,0
Venezuela,1,0,0,87.96
Vietnam,0,0,0,43.06
Yemen,3,0,0,24.07
Zambia,6,0.22,176.5,45.37
Zimbabwe,2,0.065,20.7,67.59
