country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
International,6,0,0,0
Iran,3,0,0,48.15
Iraq,3,0,0,61.11
Ireland,5,0,0,11.11
Israel,0,0.046,58.8,33.33
Italy,3,0.205,4.6,85.19
Jamaica,1,0,0,30.56
Japan,1,0.001,11.2,40.74
Jordan,5,0,0,11.11
Kazakhstan,5,0,0,8.33
Kenya,5,0,0,13.89
Kosovo,1,0,0,25
Kuwait,3,0,0,60.19
Kyrgyzstan,1,0,0,22.22
Laos,5,0,0,9.26
Latvia,5,0.025,28.8,11.11
Lebanon,1,0,0,37.96
Lesotho,5,0,0,11.11
Liberia,5,0,0,11.11
Libya,6,0,0,5.56
Liechtenstein,6,0,0,0
Lithuania,5,0,0,11.11
Luxembourg,1,0.054,14,22.22
Madagascar,6,0,0,0
Malawi,5,0,0,11.11
Malaysia,1,0,16.1,22.22
Maldives,6,0,0,0
Mali,6,0,0,0
Malta,0,0.367,103.9,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,5.56
Mauritius,6,0,0,0
Mexico,2,0.002,452.2,2.78
Moldova,3,0,0,51.85
Monaco,3,0,0,61.11
Mongolia,3,0,0,57.41
Montenegro,6,0,0,0
Morocco,6,0,12.3,5.56
Mozambique,5,0,0,8.33
Myanmar,5,0,0,13.89
Namibia,6,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,5,0,0,18.52
New Zealand,0,0.017,206.3,19.44
Nicaragua,5,0,0,8.33
Niger,6,0,0,0
Nigeria,5,0,0,11.11
North Macedonia,6,0,0,0
Norway,5,0.385,12.4,20.37
Oman,5,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,3,0,0,74.07
Panama,5,0.01,0,8.33
Papua New Guinea,5,0,0,13.89
Paraguay,1,0.001,0,39.81
Peru,5,0.013,0,16.67
Philippines,1,0,0,34.26
Poland,1,0,0,25
Portugal,1,0.057,25.7,25
Qatar,1,0,0,25
Romania,3,0,0,44.44
Russia,4,0.044,1796.6,31.94
Rwanda,1,0,0,26.39
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,68.52
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0.086,706.7,30.56
Senegal,6,0,0,0
Serbia,1,0.005,8.2,25
Seychelles,5,0,0,19.44
Sierra Leone,6,0,0,0
Singapore,1,0,0,25
Slovakia,1,0.018,0,33.33
Slovenia,1,0,0,25
Solomon Islands,5,0,0,8.33
Somalia,6,0,0,0
South Africa,0,0,36.1,13.89
South Korea,0,0.239,40.2,55.56
South Sudan,6,0,0,5.56
Spain,3,0,0,45.83
Sri Lanka,0,0,35,11.11
Sudan,6,0,0,5.56
Suriname,6,0,0,0
Sweden,5,0,0,11.11
Switzerland,1,0.315,17,25
Syria,5,0,0,19.44
Taiwan,2,0.019,422.4,28.7
Tajikistan,5,0,0,13.89
Tanzania,6,0,0,2.78
Thailand,2,0.014,310.6,25
Timor,5,0,0,11.11
Togo,6,0,14,0
Trinidad and Tobago,5,0,0,16.67
Tunisia,5,0.002,0,16.67
Turkey,1,0,0,23.15
Uganda,5,0,0,16.67
Ukraine,5,0,0,11.11
United Arab Emirates,2,0,655,32.41
United Kingdom,5,0,0,11.11
United States,1,0.014,0,21.76
Uruguay,6,0,0,0
Uzbekistan,5,0,0,16.67
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,5,0,0,11.11
Vietnam,0,0,92.9,47.22
Yemen,6,0,0,0
Zambia,5,0,0,16.67
Zimbabwe,5,0,0,8.33
