country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Oman,0,0,0,92.59
Pakistan,0,0,10.4,92.59
Palestine,0,0,0,96.3
Panama,0,0.202,4.8,93.52
Papua New Guinea,2,0,0,83.8
Paraguay,1,0.058,49,94.44
Peru,0,0.07,0,94.44
Philippines,0,0.026,15,100
Poland,2,0,0,83.33
Portugal,2,1.454,22.9,82.41
Qatar,2,0.731,4.5,86.11
Romania,0,0.159,13.3,87.04
Russia,2,0.753,23.2,85.19
Rwanda,5,0.112,408.1,90.74
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,92.59
Sao Tome and Principe,6,0,0,0
Saudi Arabia,0,0.265,9.9,91.67
Senegal,2,0.028,19.8,77.78
Serbia,0,0.521,9.1,96.3
Seychelles,0,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,2,0,5.1,85.19
Slovakia,1,0.635,58.8,75
Slovenia,1,0.702,59,86.11
Solomon Islands,4,0,0,44.44
Somalia,4,0,0,60.19
South Africa,1,0.092,38,87.96
South Korea,5,0.141,382.4,43.52
South Sudan,2,0,0,86.11
Spain,2,0,2.3,85.19
Sri Lanka,1,0.03,55.1,81.48
Sudan,0,0,0,87.04
Suriname,2,0,0,82.41
Sweden,4,0,0,64.81
Switzerland,2,0.574,13.9,73.15
Syria,2,0,0,75.93
Taiwan,3,0.058,221.2,31.48
Tajikistan,4,0,0,33.33
Tanzania,4,0,0,50
Thailand,3,0.079,179.7,76.85
Timor,2,0,0,77.78
Togo,3,0.026,199.1,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,1,0.047,40,90.74
Turkey,2,0.468,8.9,75.93
Uganda,0,0,0,93.52
Ukraine,0,0,9.8,88.89
United Arab Emirates,1,2.039,64.1,87.04
United Kingdom,2,0.335,4.7,79.63
United States,2,0.686,0,72.69
Uruguay,1,0,67.9,62.96
Uzbekistan,0,0,0,90.74
Vanuatu,2,0,0,77.78
Vatican,6,0,0,0
Venezuela,2,0,0,82.41
Vietnam,5,0,22909.1,88.43
Yemen,4,0,0,40.74
Zambia,1,0.026,80.9,65.28
Zimbabwe,0,0,0,87.96
