country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,1,0,0,71.3
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,77.31
Haiti,1,0,0,72.22
Honduras,1,0,0,96.3
Hungary,6,0.252,204.1,54.63
Iceland,6,0.618,354.3,39.81
India,1,0.206,10,77.78
Indonesia,3,0.034,6.9,54.17
International,5,0,0,0
Iran,3,0.294,10.3,41.67
Iraq,1,0.3,4.9,92.59
Ireland,0,1.89,501.5,38.89
Israel,1,2.984,21.1,75.93
Italy,6,0.793,210.2,58.33
Jamaica,2,0.101,65.4,64.81
Japan,3,0.071,24.5,25.93
Jordan,3,0,0,48.15
Kazakhstan,1,0.973,9.7,83.33
Kenya,1,0.117,11.7,81.48
Kosovo,3,0,0,54.63
Kuwait,1,0.965,5.6,83.33
Kyrgyzstan,1,0,0,76.39
Laos,5,0,0,20.37
Latvia,6,0.976,232.8,50
Lebanon,1,0,0,68.52
Lesotho,3,0,0,54.63
Liberia,1,0,0,73.15
Libya,1,0.092,11.9,90.74
Liechtenstein,5,0,0,0
Lithuania,0,1.347,520.4,31.48
Luxembourg,6,8.553,169.8,27.78
Madagascar,1,0,2.6,68.98
Malawi,3,0.042,6.7,60.19
Malaysia,4,0.194,945.7,50.93
Maldives,5,0.834,29.5,0
Mali,3,0,0,52.78
Malta,4,1.68,2625.9,0
Marshall Islands,5,0,0,0
Mauritania,3,0,10.6,29.63
Mauritius,5,0,0,16.67
Mexico,1,0.11,1.9,70.83
Moldova,1,0,0,77.78
Monaco,5,0,0,0
Mongolia,3,0,0,60.19
Montenegro,5,0,0,0
Morocco,2,0.375,57.2,64.81
Mozambique,1,0.042,36.2,80.56
Myanmar,0,0.029,475,80.56
Namibia,3,0.065,7.9,51.85
Nepal,1,0.165,24.2,92.59
Netherlands,3,0,0,39.81
New Zealand,4,0.436,1154.6,22.22
Nicaragua,5,0,0,22.22
Niger,3,0,0,25.93
Nigeria,1,0.018,8.2,71.76
North Macedonia,5,0.829,9.7,0
Norway,0,0.866,548.9,40.74
Oman,1,0.896,2.9,87.96
Pakistan,1,0.106,6.7,66.67
Palestine,1,0,0,83.33
Panama,1,0.7,2.8,83.33
Papua New Guinea,3,0,0,49.07
Paraguay,1,0.31,33.9,75.93
Peru,1,0.162,0,78.7
Philippines,1,0.201,11.4,80.56
Poland,2,0.511,71.4,39.81
Portugal,1,1.55,38.5,71.3
Qatar,1,1.423,8.3,80.56
Romania,3,0.763,23.9,42.59
Russia,1,2.194,42.6,70.83
Rwanda,2,0.301,131,74.07
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,1.436,15.1,71.3
Senegal,3,0.052,8.2,46.3
Serbia,3,1.271,24,44.44
Seychelles,5,0,0,23.15
Sierra Leone,3,0,0,46.3
Singapore,2,0,113.1,50
Slovakia,2,0.527,75.3,37.96
Slovenia,2,0.562,56,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0,31.48
South Africa,1,0.955,4.2,76.85
South Korea,6,0.263,219.1,50.46
South Sudan,1,0,0,80.56
Spain,2,0,61.8,56.94
Sri Lanka,3,0.082,22.6,50
Sudan,1,0,0,74.07
Suriname,1,0,0,86.11
Sweden,3,0,0,59.26
Switzerland,2,0.889,87.7,39.35
Syria,1,0,0,69.44
Taiwan,5,0.007,0,23.15
Tajikistan,1,0,0,62.96
Tanzania,3,0,0,25
Thailand,4,0.073,1089.7,52.78
Timor,3,0,0,29.63
Togo,2,0.061,60.1,53.7
Trinidad and Tobago,2,0.034,72.3,60.19
Tunisia,2,0.049,98.1,26.85
Turkey,3,0.578,46,63.89
Uganda,6,0,212.8,81.48
Ukraine,3,0.311,15.3,41.67
United Arab Emirates,2,5.069,84.3,43.52
United Kingdom,6,1.887,183.9,64.35
United States,1,3.007,0,68.98
Uruguay,6,0.352,235.9,25
Uzbekistan,1,0,0,68.06
Vanuatu,1,0,0,66.67
Vatican,5,0,0,0
Venezuela,1,0,0,87.04
Vietnam,3,0,0,55.56
Yemen,3,0,0,58.33
Zambia,3,0.016,18.2,50.93
Zimbabwe,1,0.044,12.3,76.85
