country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gambia,1,0,0,68.98
Georgia,0,0,0,57.41
Germany,4,0,166.7,55.09
Ghana,0,0.064,3.6,52.78
Greece,6,0.265,129.5,46.3
Grenada,5,0,0,0
Guatemala,1,0.066,2.8,96.3
Guinea,1,0,0,71.3
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,77.31
Haiti,1,0,0,72.22
Honduras,1,0,0,96.3
Hungary,4,0.125,173.2,54.63
Iceland,4,0.091,328.7,39.81
India,1,0.203,9.9,77.78
Indonesia,0,0.04,6.7,62.5
International,5,0,0,0
Iran,0,0.299,10.5,52.31
Iraq,1,0.277,4.8,92.59
Ireland,4,1.765,474.9,38.89
Israel,1,2.514,19.8,75.93
Italy,4,0.633,207.3,58.33
Jamaica,6,0.044,64.9,64.81
Japan,5,0.015,21.6,25.93
Jordan,0,0,0,48.15
Kazakhstan,1,0,9.2,83.33
Kenya,1,0.131,11.6,81.48
Kosovo,0,0,0,54.63
Kuwait,1,0.898,5.5,83.33
Kyrgyzstan,1,0,0,76.39
Laos,5,0,0,20.37
Latvia,4,0.778,227,50
Lebanon,1,0,0,68.52
Lesotho,0,0,0,54.63
Liberia,1,0,0,73.15
Libya,1,0.179,16.5,90.74
Liechtenstein,5,0,0,0
Lithuania,2,0.333,513.2,31.48
Luxembourg,6,7.232,147.7,27.78
Madagascar,1,0,2.1,68.98
Malawi,0,0.017,4.8,60.19
Malaysia,2,0.156,781.7,50.93
Maldives,5,2.964,21.6,0
Mali,0,0,0,52.78
Malta,3,1.033,2611.9,0
Marshall Islands,5,0,0,0
Mauritania,5,0,12.2,29.63
Mauritius,5,0,0,16.67
Mexico,1,0.041,2,70.83
Moldova,1,0,0,77.78
Monaco,5,0,0,0
Mongolia,0,0,0,60.19
Montenegro,5,0,0,0
Morocco,6,0.38,73.9,64.81
Mozambique,1,0.059,46,80.56
Myanmar,2,0.018,538.7,80.56
Namibia,0,0,8.1,51.85
Nepal,1,0.134,32,92.59
Netherlands,6,0,142.9,39.81
New Zealand,2,0.226,1461.9,22.22
Nicaragua,5,0,0,22.22
Niger,5,0,0,25.93
Nigeria,1,0.014,7.8,71.76
North Macedonia,5,0.476,9.4,0
Norway,2,0.221,569.9,40.74
Oman,1,0.699,3,87.96
Pakistan,1,0.11,8.3,66.67
Palestine,1,0,0,83.33
Panama,1,0.796,2.7,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,1,0.272,25.7,75.93
Peru,1,0.075,0,75.93
Philippines,1,0.149,12.3,80.56
Poland,6,0.349,73.1,39.81
Portugal,1,0.65,36.7,71.3
Qatar,1,1.237,8.2,80.56
Romania,0,0.449,23.8,42.59
Russia,1,1.792,42.8,70.83
Rwanda,6,0.233,98.2,74.07
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,1.991,16.7,71.3
Senegal,0,0.066,8.2,46.3
Serbia,0,0.595,23.3,44.44
Seychelles,5,0,0,23.15
Sierra Leone,0,0,0,46.3
Singapore,6,0,119,50
Slovakia,6,0.051,85.2,37.96
Slovenia,6,0.216,55.1,39.81
Solomon Islands,5,0,0,33.33
Somalia,5,0,0,31.48
South Africa,1,0.773,4.1,80.56
South Korea,4,0,223.6,44.91
South Sudan,1,0,0,80.56
Spain,6,0,63.4,56.94
Sri Lanka,0,0.105,20.1,50
Sudan,1,0,0,74.07
Suriname,1,0,0,86.11
Sweden,0,0,0,59.26
Switzerland,6,0.225,80.7,39.35
Syria,1,0,0,69.44
Taiwan,2,0.005,524.5,23.15
Tajikistan,0,0,0,62.96
Tanzania,5,0,0,25
Thailand,2,0.04,932.3,52.78
Timor,5,0,0,29.63
Togo,6,0.036,63.9,53.7
Trinidad and Tobago,0,0.009,0,60.19
Tunisia,6,0.067,81.8,26.85
Turkey,6,0.536,47.7,63.89
Uganda,4,0.037,205.4,81.48
Ukraine,0,0.225,15.6,41.67
United Arab Emirates,6,5.088,103.2,43.52
United Kingdom,4,1.276,178.9,64.35
United States,1,2.089,0,68.98
Uruguay,4,0.135,227.6,23.15
Uzbekistan,1,0,0,68.06
Vanuatu,0,0,0,66.67
Vatican,5,0,0,0
Venezuela,1,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,0,0.028,14.8,50.93
Zimbabwe,1,0.035,13.6,76.85
