country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Thailand,2,0.009,784,0
Timor,0,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,11.11
Tunisia,4,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,4,0,0,0
United Arab Emirates,2,0,1340.3,15.74
United Kingdom,0,0,0,11.11
United States,0,0.001,0,8.33
Uruguay,4,0,0,0
Uzbekistan,3,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,11.11
Vietnam,1,0.001,0,47.22
Yemen,4,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,0,0,0,8.33
