country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Italy,3,0.26,4.3,85.19
Jamaica,3,0,0,59.26
Japan,0,0,14.6,40.74
Jordan,0,0,0,33.33
Kazakhstan,6,0.011,0,22.22
Kenya,3,0,16.3,50.93
Kosovo,3,0,0,85.19
Kuwait,3,0,0,74.07
Kyrgyzstan,0,0,0,34.26
Laos,6,0,0,14.81
Latvia,4,0.177,36,54.63
Lebanon,0,0,0,37.96
Lesotho,6,0,0,11.11
Liberia,6,0,0,11.11
Libya,0,0,0,34.26
Liechtenstein,1,0,0,0
Lithuania,0,0,0,39.81
Luxembourg,3,0.029,9.4,53.7
Madagascar,1,0,0,8.33
Malawi,6,0,0,11.11
Malaysia,0,0,9.1,38.89
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,4,0.294,51.7,0
Marshall Islands,1,0,0,0
Mauritania,6,0,0,16.67
Mauritius,1,0,0,0
Mexico,4,0.002,44.6,2.78
Moldova,0,0,0,51.85
Monaco,3,0,0,85.19
Mongolia,3,0,0,57.41
Montenegro,1,0,0,0
Morocco,0,0.001,3.5,44.44
Mozambique,1,0,0,8.33
Myanmar,0,0,0,36.11
Namibia,1,0,0,8.33
Nepal,6,0,0,22.22
Netherlands,3,0,11.1,54.63
New Zealand,5,0.018,228.4,19.44
Nicaragua,1,0,0,8.33
Niger,6,0,0,13.89
Nigeria,6,0,0,11.11
North Macedonia,1,0,0,0
Norway,3,0.529,17.2,51.85
Oman,0,0,0,30.56
Pakistan,0,0.001,0,52.78
Palestine,3,0,0,74.07
Panama,0,0.025,0,44.44
Papua New Guinea,6,0,0,13.89
Paraguay,3,0.005,16.8,50.93
Peru,3,0.01,0,74.07
Philippines,3,0,0,75
Poland,3,0,0,57.41
Portugal,4,0.093,26.8,32.41
Qatar,0,0.403,0,41.67
Romania,3,0.014,0,58.33
Russia,2,0.035,1016.3,35.65
Rwanda,0,0,0,30.09
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,79.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0.078,240,52.78
Senegal,0,0,1.8,30.56
Serbia,0,0.002,4,49.07
Seychelles,6,0,0,25
Sierra Leone,1,0,0,0
Singapore,0,0,0,36.11
Slovakia,3,0.053,18,63.89
Slovenia,6,0.284,0,28.7
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,8.33
South Africa,4,0.008,23.6,19.44
South Korea,4,0,72.4,55.56
South Sudan,1,0,0,8.33
Spain,3,0,0,67.13
Sri Lanka,0,0.003,12.8,49.07
Sudan,0,0,0,45.37
Suriname,0,0,0,33.33
Sweden,6,0,0,27.78
Switzerland,0,0.292,12.7,33.33
Syria,0,0,0,41.67
Taiwan,5,0.013,218,28.7
Tajikistan,6,0,0,13.89
Tanzania,1,0,0,8.33
Thailand,5,0.03,127.9,26.85
Timor,6,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,0,0,0,31.48
Tunisia,0,0.003,0,33.33
Turkey,6,0,0,23.15
Uganda,6,0,0,16.67
Ukraine,0,0,0,50
United Arab Emirates,2,0.669,636.2,34.26
United Kingdom,6,0,0,12.96
United States,0,0.041,0,41.2
Uruguay,0,0,0,51.85
Uzbekistan,6,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,51.85
Vietnam,5,0,196.6,47.22
Yemen,6,0,0,11.11
Zambia,6,0,0,16.67
Zimbabwe,1,0,0,8.33
