country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Russia,4,0.03,0,22.22
Rwanda,4,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0.029,0,11.11
Senegal,2,0,3.5,0
Serbia,5,0,35,13.89
Seychelles,4,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,6,0,0,25
Slovakia,4,0.069,0,16.67
Slovenia,4,0,0,11.11
Solomon Islands,0,0,0,8.33
Somalia,2,0,0,0
South Africa,5,0,62.9,13.89
South Korea,3,0.355,22,55.56
South Sudan,0,0,0,5.56
Spain,4,0,0,11.11
Sri Lanka,4,0,0,11.11
Sudan,0,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,6,0.111,19.2,25
Syria,0,0,0,2.78
Taiwan,5,0.016,292.2,28.7
Tajikistan,4,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,1,0.009,677,16.67
Timor,4,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,4,0,0,16.67
Tunisia,4,0,0,13.89
Turkey,4,0,0,19.44
Uganda,4,0,0,16.67
Ukraine,4,0,0,11.11
United Arab Emirates,1,1.087,2558.4,15.74
United Kingdom,4,0,0,11.11
United States,4,0.005,0,20.37
Uruguay,2,0,0,0
Uzbekistan,4,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,11.11
Vietnam,3,0.001,0,47.22
Yemen,2,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,0,0,0,8.33
