country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lithuania,3,2.609,49.1,37.04
Luxembourg,3,11.007,64,47.22
Madagascar,4,0,12.4,44.44
Malawi,3,0.008,55.8,54.63
Malaysia,3,0.622,41.2,54.63
Maldives,5,2.078,28.8,0
Mali,4,0,0,43.52
Malta,5,5.639,41.7,0
Marshall Islands,5,0,0,0
Mauritania,3,0,43.1,17.59
Mauritius,1,0,0,16.67
Mexico,6,0.11,1.4,73.61
Moldova,4,0,0,45.37
Monaco,5,0,0,0
Mongolia,4,0,0,42.59
Montenegro,5,0,0,0
Morocco,4,0.663,9.6,60.19
Mozambique,6,0.035,13.3,62.04
Myanmar,6,0,6.3,81.02
Namibia,4,0.424,16.6,37.96
Nepal,6,0.488,5.6,76.85
Netherlands,6,0,0,62.04
New Zealand,0,1.276,2034.6,22.22
Nicaragua,5,0,0,8.33
Niger,1,0,0,21.3
Nigeria,3,0,34.9,54.63
North Macedonia,5,1.027,7.9,0
Norway,3,2.651,88,32.41
Oman,6,0,0,86.11
Pakistan,3,0.125,52.3,67.13
Palestine,6,0.84,9.5,82.41
Panama,6,1.44,8.1,87.04
Papua New Guinea,4,0,0,45.37
Paraguay,6,0.443,3.4,67.59
Peru,6,0.243,0,82.41
Philippines,6,0.342,13.7,68.98
Poland,1,0.857,11.6,23.15
Portugal,4,2.871,25,56.94
Qatar,6,1.618,24,64.81
Romania,4,0,9.9,45.37
Russia,3,3.009,38.2,47.69
Rwanda,2,0.249,358,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,1.389,108,57.41
Senegal,3,0.062,40.5,40.74
Serbia,3,0.985,61.3,54.63
Seychelles,1,0,0,39.81
Sierra Leone,1,0,0,25.93
Singapore,0,0,2609.5,52.78
Slovakia,4,1.743,11.3,43.52
Slovenia,4,1.757,13.5,47.22
Solomon Islands,1,0,0,36.11
Somalia,4,0,0,52.78
South Africa,4,0.398,12.1,39.81
South Korea,3,0.258,100.4,60.19
South Sudan,3,0.032,62.5,35.19
Spain,6,0,12,64.35
Sri Lanka,1,0.262,18,34.26
Sudan,4,0,0,51.85
Suriname,4,0,0,57.41
Sweden,3,1.972,35.2,55.56
Switzerland,1,1.777,17.3,31.94
Syria,4,0,0,47.69
Taiwan,3,0.018,197.5,23.15
Tajikistan,1,0,0,36.11
Tanzania,5,0,0,8.33
Thailand,2,0.061,528.9,47.22
Timor,1,0,0,29.63
Togo,3,0.113,61.9,50.93
Trinidad and Tobago,6,0.107,4.9,80.56
Tunisia,4,0,0,49.07
Turkey,3,1.383,74.5,71.76
Uganda,6,0,16.3,73.15
Ukraine,4,0.74,5.7,58.8
United Arab Emirates,3,11.312,95,50.93
United Kingdom,6,3.513,18.5,67.59
United States,6,3.982,0,62.5
Uruguay,3,0.812,112,43.52
Uzbekistan,4,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,5,0,0,0
Venezuela,6,0,0,84.26
Vietnam,0,0,4348.7,55.56
Yemen,4,0,0,45.37
Zambia,3,0.286,36.3,45.37
Zimbabwe,3,0.051,61.2,71.3
