country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,0,0,0,51.85
Guinea-Bissau,6,0,0,0
Guyana,4,0,0,80.56
Haiti,0,0,0,47.22
Honduras,4,0,0,84.26
Hong Kong,0,0,0,51.85
Hungary,0,1.186,9.6,40.74
Iceland,2,10.195,29.4,40.74
India,4,0.865,15.3,73.61
Indonesia,4,0.12,6.4,72.69
International,6,0,0,0
Iran,4,0,7.1,69.44
Iraq,4,0.512,5.5,61.11
Ireland,2,3.216,26.3,61.57
Israel,4,5.756,10.1,85.19
Italy,2,2.119,35.5,55.56
Jamaica,4,0.187,5.6,71.3
Japan,2,0.169,36.6,33.33
Jordan,4,0,0,78.7
Kazakhstan,2,1.205,68.2,78.7
Kenya,4,0.094,15.1,67.59
Kosovo,0,0,0,52.78
Kuwait,4,0.965,5.8,62.96
Kyrgyzstan,4,0,0,67.13
Laos,0,0,0,36.11
Latvia,2,2.341,48.8,32.41
Lebanon,4,0,0,59.26
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,4,0,0,83.33
Liechtenstein,6,0,0,0
Lithuania,2,2.996,48.4,37.04
Luxembourg,2,12.47,63.7,47.22
Madagascar,0,0,14.7,44.44
Malawi,2,0.04,65.1,54.63
Malaysia,2,0.557,39.9,54.63
Maldives,6,2.509,26.4,0
Mali,0,0,0,37.96
Malta,6,6.187,40.1,0
Marshall Islands,6,0,0,0
Mauritania,2,0,36.8,17.59
Mauritius,6,0,0,16.67
Mexico,4,0.105,1.4,73.61
Moldova,0,0,0,45.37
Monaco,6,0,0,0
Mongolia,0,0,0,42.59
Montenegro,6,0,0,0
Morocco,4,0.681,9.4,60.19
Mozambique,4,0.047,12.9,62.04
Myanmar,4,0,0,81.02
Namibia,0,0.516,17.9,37.96
Nepal,4,0.634,5.2,76.85
Netherlands,4,0,0,62.04
New Zealand,1,1.161,1856.1,22.22
Nicaragua,6,0,0,8.33
Niger,6,0,0,21.3
Nigeria,2,0.009,35.9,54.63
North Macedonia,6,1.088,7.3,0
Norway,5,2.422,81.1,32.41
Oman,4,0,0,86.11
Pakistan,2,0.141,51.1,67.13
Palestine,4,0.684,9.3,82.41
Panama,4,1.353,8.1,87.04
Papua New Guinea,0,0,0,45.37
Paraguay,4,0.424,3.4,67.59
Peru,4,0.211,0,82.41
Philippines,4,0.331,13.6,68.98
Poland,6,1.13,10.9,23.15
Portugal,2,2.721,23.8,56.94
Qatar,4,1.733,23.6,64.81
Romania,0,1.569,9.5,45.37
Russia,2,3.48,38.3,47.69
Rwanda,3,0.149,351,75.93
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,6,0,0,0
Saudi Arabia,5,1.548,111.3,57.41
Senegal,2,0.059,43.4,40.74
Serbia,2,0.902,57.7,54.63
Seychelles,0,0,0,39.81
Sierra Leone,0,0,0,25.93
Singapore,1,0,3079.2,52.78
Slovakia,0,1.857,11.2,43.52
Slovenia,0,1.771,12,47.22
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,52.78
South Africa,0,0.357,12.1,39.81
South Korea,5,0.233,113.5,60.19
South Sudan,2,0,61,35.19
Spain,4,0,11.5,64.35
Sri Lanka,0,0.225,20.5,34.26
Sudan,0,0,0,51.85
Suriname,0,0,0,57.41
Sweden,2,1.972,34.6,55.56
Switzerland,0,1.828,15.9,31.94
Syria,0,0,0,47.69
Taiwan,3,0.025,246.5,23.15
Tajikistan,0,0,0,36.11
Tanzania,6,0,0,8.33
Thailand,3,0.066,533.6,47.22
Timor,0,0,0,29.63
Togo,2,0.091,70.5,50.93
Trinidad and Tobago,4,0.263,4.2,80.56
Tunisia,0,0,0,54.63
Turkey,2,1.388,73.4,71.76
Uganda,4,0.039,14,73.15
Ukraine,4,0.784,5.6,58.8
United Arab Emirates,5,11.654,99.1,50.93
United Kingdom,4,3.991,17,67.59
United States,4,4.028,0,62.5
Uruguay,5,0.748,108.3,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,6,0,0,22.22
Vatican,6,0,0,0
Venezuela,4,0,0,84.26
Vietnam,1,0,4116.2,55.56
Yemen,0,0,0,45.37
Zambia,2,0.163,36.6,45.37
Zimbabwe,2,0.063,48,71.3
