country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sri Lanka,2,0,0,11.11
Sudan,2,0,0,5.56
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,6,0.037,566.4,8.33
Syria,3,0,0,2.78
Taiwan,6,0.022,456.5,23.15
Tajikistan,2,0,0,11.11
Tanzania,3,0,0,2.78
Thailand,6,0.01,476.2,0
Timor,2,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,3,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,3,0,0,0
United Arab Emirates,6,0,1656.7,8.33
United Kingdom,2,0,0,11.11
United States,2,0,0,5.56
Uruguay,3,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,4,0.001,0,47.22
Yemen,3,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,2,0,0,8.33
