country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sudan,5,0,0,71.3
Suriname,5,0,0,83.33
Sweden,0,0.837,43.8,59.26
Switzerland,0,0.42,44.1,39.35
Syria,5,0,0,69.44
Taiwan,3,0.004,141,23.15
Tajikistan,2,0,0,49.07
Tanzania,2,0,0,27.78
Thailand,6,0.056,961.7,52.78
Timor,2,0,0,29.63
Togo,0,0.07,33.7,50.93
Trinidad and Tobago,0,0.129,44.1,60.19
Tunisia,0,0.091,64.9,26.85
Turkey,0,0.514,46.6,42.59
Uganda,1,0.042,385.4,79.63
Ukraine,2,0.322,14.5,41.67
United Arab Emirates,3,5.321,170.6,43.52
United Kingdom,3,1.975,183.4,64.35
United States,5,2.632,11.9,67.13
Uruguay,3,0.428,110.7,23.15
Uzbekistan,5,0,0,71.3
Vanuatu,5,0,0,66.67
Vatican,4,0,0,0
Venezuela,5,0,0,86.11
Vietnam,2,0,0,55.56
Yemen,2,0,0,31.48
Zambia,2,0.1,5,50.93
Zimbabwe,5,0.141,11.9,80.56
