country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,3,0.285,4.5,80.56
South Korea,2,0.079,209.1,44.91
South Sudan,3,0,0,81.48
Spain,0,0,13.9,60.65
Sri Lanka,2,0.071,212.8,41.67
Sudan,3,0,0,69.91
Suriname,3,0,0,79.63
Sweden,0,0.801,26.5,59.26
Switzerland,0,0.7,35.4,43.06
Syria,3,0,0,65.74
Taiwan,2,0.01,447.6,23.15
Tajikistan,0,0,0,47.22
Tanzania,1,0,0,27.78
Thailand,4,0.051,921,52.78
Timor,1,0,0,29.63
Togo,6,0.045,51.9,45.37
Trinidad and Tobago,0,0.158,24,60.19
Tunisia,6,0.109,56.1,24.07
Turkey,6,0.738,49,48.15
Uganda,2,0.049,184.1,81.48
Ukraine,0,0.231,12.4,57.87
United Arab Emirates,2,5.961,239.9,43.52
United Kingdom,2,2.001,171.2,69.91
United States,3,2.301,0,67.13
Uruguay,2,0,194.5,26.85
Uzbekistan,3,0,0,73.15
Vanuatu,3,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,0,86.11
Vietnam,4,0,624.9,75.46
Yemen,1,0,0,31.48
Zambia,0,0.025,4.3,50.93
Zimbabwe,3,0.189,14.6,80.56
