country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kazakhstan,6,1.434,55.4,68.06
Kenya,0,0,6.5,62.96
Kosovo,0,0,0,60.19
Kuwait,0,1.113,9.2,62.96
Kyrgyzstan,0,0,0,57.87
Laos,2,0,0,33.33
Latvia,2,2.067,23.4,42.59
Lebanon,0,0,0,57.41
Lesotho,2,0,0,47.22
Liberia,0,0,0,57.41
Libya,1,0.589,0,79.63
Liechtenstein,3,0,0,0
Lithuania,0,1.445,11.5,62.5
Luxembourg,0,10.456,18.3,56.48
Madagascar,2,0,13.6,37.04
Malawi,6,0,61.3,50.93
Malaysia,0,0.577,22,64.81
Maldives,3,3.552,54.1,0
Mali,2,0,0,37.96
Malta,3,8.056,33,0
Marshall Islands,3,0,0,0
Mauritania,3,0.017,42.9,17.59
Mauritius,3,0,0,16.67
Mexico,1,0.03,2.7,71.76
Moldova,2,0,0,48.15
Monaco,3,0,0,0
Mongolia,2,0,0,35.19
Montenegro,3,0,0,0
Morocco,0,0.575,6,60.19
Mozambique,0,0.047,9.4,56.48
Myanmar,1,0,0,79.63
Namibia,2,0.368,18.4,37.96
Nepal,0,0.447,4.1,63.89
Netherlands,0,0,6.4,62.04
New Zealand,5,0.632,1475,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,14.81
Nigeria,0,0.01,24.7,50.93
North Macedonia,3,0.636,3.2,0
Norway,0,1.806,46.7,43.52
Oman,2,0,0,37.04
Pakistan,0,0.125,30,53.24
Palestine,2,0.794,8.1,40.74
Panama,0,1.502,9.4,58.33
Papua New Guinea,2,0,0,41.67
Paraguay,0,0.374,4.7,64.81
Peru,1,0.072,0,74.07
Philippines,0,0.205,17.1,68.98
Poland,1,1.277,3.3,71.3
Portugal,1,2.218,9,74.54
Qatar,0,1.208,27.9,64.81
Romania,0,1.121,5.6,54.63
Russia,0,3.51,30.8,44.91
Rwanda,6,0.143,129.1,63.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,35.19
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,1.546,136.2,50
Senegal,6,0.062,66.3,37.96
Serbia,0,0.961,7,51.85
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,4,0,4046.9,52.78
Slovakia,1,3.934,7,73.15
Slovenia,1,1.079,3.2,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.33,13.2,38.89
South Korea,6,0.136,104.7,44.44
South Sudan,6,0.037,80.7,35.19
Spain,1,0,8.4,71.3
Sri Lanka,2,0.547,23.1,34.26
Sudan,2,0,0,34.26
Suriname,0,0,0,57.41
Sweden,0,2.734,14,55.56
Switzerland,2,1.483,4.3,37.5
Syria,2,0,0,40.74
Taiwan,6,0.005,203.8,23.15
Tajikistan,2,0,0,36.11
Tanzania,3,0,0,13.89
Thailand,5,0.043,573.3,47.22
Timor,2,0,0,25.93
Togo,0,0.111,47.4,56.48
Trinidad and Tobago,0,0.025,4.6,65.74
Tunisia,1,0,0,75
Turkey,6,1.462,57.9,62.5
Uganda,0,0.044,12,61.11
Ukraine,0,0,5.3,58.8
United Arab Emirates,6,11.379,94.6,45.37
United Kingdom,1,3.58,11.8,75
United States,0,2.682,0,62.5
Uruguay,6,0.962,72.5,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,3,0,0,0
Venezuela,1,0,0,87.96
Vietnam,0,0,0,55.56
Yemen,2,0,0,24.07
Zambia,6,0.215,86.8,45.37
Zimbabwe,6,0.039,57.4,71.3
