country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
San Marino,5,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.322,99.9,57.41
Senegal,5,0.072,38.3,40.74
Serbia,2,0.979,81.7,54.63
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,29.63
Singapore,6,0,1470.4,52.78
Slovakia,5,1.739,12.3,45.83
Slovenia,5,1.392,16.1,47.22
Solomon Islands,5,0,0,36.11
Somalia,3,0,0,52.78
South Africa,5,0.348,12.1,39.81
South Korea,2,0.105,103.9,54.63
South Sudan,2,0,60.5,38.89
Spain,3,0,10.7,60.65
Sri Lanka,4,0.099,313.5,26.85
Sudan,3,0,0,51.85
Suriname,3,0,0,63.89
Sweden,5,1.84,38.6,55.56
Switzerland,5,1.3,26.1,31.94
Syria,3,0,0,47.69
Taiwan,2,0.016,250,23.15
Tajikistan,5,0,0,36.11
Tanzania,0,0,0,8.33
Thailand,4,0.059,517.3,47.22
Timor,5,0,0,29.63
Togo,2,0.22,74.2,50.93
Trinidad and Tobago,1,0.22,4.3,80.56
Tunisia,5,0,0,23.15
Turkey,2,1.362,77,69.91
Uganda,1,0,15.9,73.15
Ukraine,3,0.675,6.8,58.8
United Arab Emirates,2,10.837,97.8,50.93
United Kingdom,3,3.677,36.7,67.59
United States,3,3.425,0,62.5
Uruguay,2,0.927,125.6,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,0,87.96
Vietnam,4,0,820.3,55.56
Yemen,5,0,0,45.37
Zambia,5,0.072,33.1,48.15
Zimbabwe,2,0.047,55.6,71.3
