country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,3,0,0,82.41
Hong Kong,2,0,0,66.67
Hungary,0,1.046,18.5,50
Iceland,4,1.647,125.8,37.96
India,3,0.819,11.9,81.02
Indonesia,2,0.056,4.2,59.72
International,1,0,0,0
Iran,2,0,11.9,60.19
Iraq,2,0,5.4,73.15
Ireland,0,2.504,62.2,70.83
Israel,0,5.632,11.7,37.96
Italy,0,1.558,61.6,54.63
Jamaica,3,0.164,7.2,78.7
Japan,0,0.176,31.8,38.89
Jordan,2,0,0,61.11
Kazakhstan,3,0.947,37.3,80.56
Kenya,2,0,25.2,71.3
Kosovo,2,0,0,60.19
Kuwait,2,1.261,5.8,65.74
Kyrgyzstan,2,0,0,69.91
Laos,0,0,0,36.11
Latvia,6,1.211,357.5,41.67
Lebanon,2,0,0,61.11
Lesotho,2,0,0,65.74
Liberia,2,0,0,60.19
Libya,3,0.583,4.8,86.11
Liechtenstein,1,0,0,0
Lithuania,4,1.774,123.9,34.26
Luxembourg,4,14.152,178.8,47.22
Madagascar,2,0,6.2,60.19
Malawi,0,0,25,55.56
Malaysia,6,0.295,242.5,57.41
Maldives,1,3.162,15.5,0
Mali,0,0,0,47.22
Malta,1,4.743,51.7,0
Marshall Islands,1,0,0,0
Mauritania,1,0,16.8,17.59
Mauritius,1,0,0,22.22
Mexico,3,0.116,2.5,74.54
Moldova,2,0,0,50
Monaco,1,0,0,0
Mongolia,2,0,0,56.48
Montenegro,1,0,0,0
Morocco,2,0.613,12.4,68.52
Mozambique,2,0.032,12.6,62.04
Myanmar,3,0.053,18.7,78.7
Namibia,2,0.558,8.2,63.89
Nepal,3,0.382,10.4,74.07
Netherlands,2,0,0,50.93
New Zealand,5,1.773,1710.4,34.72
Nicaragua,1,0,0,11.11
Niger,1,0,0,14.81
Nigeria,2,0.012,16.1,65.74
North Macedonia,1,0.74,12.6,0
Norway,4,2.895,136,37.96
Oman,3,0,0,86.11
Pakistan,0,0.114,58,47.69
Palestine,3,1.12,8.5,83.33
Panama,3,1.176,7.1,81.48
Papua New Guinea,0,0,0,47.22
Paraguay,3,0.372,3.3,81.48
Peru,3,0.196,0,85.19
Philippines,2,0.389,12.7,68.98
Poland,0,0.476,40.3,36.11
Portugal,0,1.959,38.8,56.94
Qatar,2,1.413,19.2,64.81
Romania,0,1.309,16.6,45.37
Russia,0,2.311,58.3,38.89
Rwanda,4,0.219,125.2,78.7
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,25.93
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.687,65.3,60.19
Senegal,0,0.056,24.5,37.96
Serbia,4,1.172,116.7,54.63
Seychelles,0,0,0,34.26
Sierra Leone,1,0,0,29.63
Singapore,6,0,632.3,50
Slovakia,0,0.781,29.7,28.7
Slovenia,0,1.327,36.5,50
Solomon Islands,0,0,0,36.11
Somalia,1,0,0,28.7
South Africa,2,0.347,10.2,72.22
South Korea,4,0.407,112.9,50.46
South Sudan,4,0,85,72.22
Spain,2,0,13.1,60.65
Sri Lanka,6,0.114,320.6,26.85
Sudan,2,0,0,68.52
Suriname,3,0,0,96.3
Sweden,4,2.018,92.6,55.56
Switzerland,0,1.816,35.4,43.06
Syria,2,0,0,53.24
Taiwan,4,0.009,183,23.15
Tajikistan,0,0,0,33.33
Tanzania,1,0,0,25
Thailand,5,0.071,1073,44.44
Timor,1,0,0,29.63
Togo,4,0.114,71.4,49.07
Trinidad and Tobago,3,0.056,2.3,80.56
Tunisia,0,0.096,13.7,26.85
Turkey,0,1.277,64.9,63.89
Uganda,3,0.066,27.3,81.48
Ukraine,2,0.607,8.8,64.35
United Arab Emirates,4,8.299,115.1,39.81
United Kingdom,4,3.277,76.2,64.35
United States,2,3.124,0,67.13
Uruguay,4,0.64,113.4,32.41
Uzbekistan,0,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0,82.41
Vietnam,5,0.098,4338.2,78.24
Yemen,1,0,0,31.48
Zambia,0,0.076,11.5,50.93
Zimbabwe,3,0.065,5.9,80.56
