country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sweden,4,2.734,14.9,55.56
Switzerland,6,4.409,4.4,37.5
Syria,6,0,0,43.52
Taiwan,2,0.024,331.9,23.15
Tajikistan,6,0,0,36.11
Tanzania,3,0,0,13.89
Thailand,5,0.065,631.9,47.22
Timor,6,0,0,29.63
Togo,1,0.155,39.1,56.48
Trinidad and Tobago,4,0.121,4.9,65.74
Tunisia,4,0,0,75
Turkey,1,1.594,56.5,62.5
Uganda,4,0.057,12.9,61.11
Ukraine,4,1.078,5.3,58.8
United Arab Emirates,1,13.202,82.5,50.93
United Kingdom,4,4.673,12.8,75
United States,4,4.158,0,62.5
Uruguay,1,1.11,65,43.52
Uzbekistan,6,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,4,0,0,87.96
Vietnam,4,0,0,55.56
Yemen,6,0,0,29.63
Zambia,1,0.259,95.8,45.37
Zimbabwe,1,0.077,55.5,71.3
