country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
International,4,0,0,0
Iran,2,0.14,10.8,53.7
Iraq,6,0,66.1,85.19
Ireland,5,1.984,25.4,90.74
Israel,6,0.928,92.4,80.56
Italy,5,0.743,30.4,93.52
Jamaica,5,0.14,19.8,87.04
Japan,2,0.008,17.8,47.22
Jordan,5,0,0,89.81
Kazakhstan,6,0.707,83,89.35
Kenya,6,0.016,53.3,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,88.89
Kyrgyzstan,5,0,0,88.43
Laos,5,0,0,96.3
Latvia,1,0.606,248.1,69.44
Lebanon,0,0,0,77.78
Lesotho,5,0,0,90.74
Liberia,5,0,0,87.96
Libya,1,0.007,290.2,100
Liechtenstein,4,0,0,0
Lithuania,0,0.874,0,77.78
Luxembourg,6,0.38,85.7,70.37
Madagascar,0,0,0,67.59
Malawi,2,0,44.8,60.19
Malaysia,6,0.359,124.2,73.15
Maldives,4,0.707,8.7,0
Mali,0,0,0,69.44
Malta,1,1.656,259,0
Marshall Islands,4,0,0,0
Mauritania,1,0.006,314.7,77.78
Mauritius,0,0,0,82.41
Mexico,0,0.021,3.1,82.41
Moldova,0,0,0,84.26
Monaco,0,0,0,85.19
Mongolia,0,0,0,74.07
Montenegro,4,0,0,0
Morocco,5,0.074,17.6,93.52
Mozambique,1,0.004,204.9,56.48
Myanmar,1,0.004,213.1,84.26
Namibia,0,0.024,0,73.15
Nepal,6,0.011,151.9,96.3
Netherlands,5,0,10,79.63
New Zealand,3,0.344,1560.1,83.33
Nicaragua,4,0,0,24.07
Niger,2,0,0,61.11
Nigeria,5,0,4.1,85.65
North Macedonia,4,0.12,17,0
Norway,6,0.232,65.4,67.59
Oman,5,0,0,87.96
Pakistan,5,0.041,8.3,89.81
Palestine,5,0,0,96.3
Panama,5,0.231,5.7,93.52
Papua New Guinea,0,0,0,68.06
Paraguay,5,0.048,18.9,94.44
Peru,5,0.029,0,96.3
Philippines,5,0.041,19.7,96.3
Poland,0,0.248,0,83.33
Portugal,6,0.828,63.8,87.96
Qatar,0,0.94,4.2,83.33
Romania,5,0.258,27.7,87.04
Russia,5,1.393,23.9,85.19
Rwanda,6,0.081,134.9,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,77.78
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.345,8.1,91.67
Senegal,5,0.048,12.5,77.78
Serbia,5,0.775,26.4,96.3
Seychelles,5,0,0,93.52
Sierra Leone,5,0,0,88.89
Singapore,5,0,6.6,85.19
Slovakia,3,0.29,817.3,73.15
Slovenia,6,0.296,151.9,75
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,60.19
South Africa,5,0.254,34.5,84.26
South Korea,1,0.065,538.1,43.52
South Sudan,0,0,0,86.11
Spain,5,0,30.3,85.19
Sri Lanka,6,0.076,53.2,79.63
Sudan,5,0,0,87.04
Suriname,0,0,0,82.41
Sweden,0,0,0,64.81
Switzerland,2,0.291,35.6,69.44
Syria,5,0,0,87.04
Taiwan,1,0.014,501,31.48
Tajikistan,2,0,0,40.74
Tanzania,2,0,0,50
Thailand,3,0.087,1295.7,75
Timor,0,0,0,66.67
Togo,6,0.039,56.8,73.15
Trinidad and Tobago,5,0,0,90.74
Tunisia,6,0.026,57.6,90.74
Turkey,0,0.285,14.9,75.93
Uganda,5,0,0,93.52
Ukraine,5,0.159,12.2,88.89
United Arab Emirates,5,2.835,49.8,77.78
United Kingdom,5,1.005,14.1,79.63
United States,0,0.653,0,72.69
Uruguay,6,0.176,95.3,61.11
Uzbekistan,5,0,0,96.3
Vanuatu,0,0,0,77.78
Vatican,4,0,0,0
Venezuela,0,0,0,82.41
Vietnam,0,0,0,76.85
Yemen,2,0,0,58.33
Zambia,6,0.05,81.1,70.83
Zimbabwe,5,0,0,87.96
